Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henry Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
746250,  44,01403,     ,44-1403,Idlewild Dr,044,Henry County,044,Henry County,0.33,44-683 The Great Rd,Dead End,120,R,,,,,,,X,,,,,,03/25/2009,,,,,,,,,,,,,,,
746251,  44,01404,     ,44-1404,Shadyview Rd,044,Henry County,044,Henry County,0.52,"44-682, N River Rd",Dead End,330,R,,,,,,,X,,,,,,04/01/2009,,,,,,,,,,,,,,,
790428,  44,01405,     ,44-1405,Knauss Dr,044,Henry County,044,Henry County,0.16,Dead End,44-1400 Hollie Dr,900,R,,,,,,,X,,,,,,10/12/2012,,,,,,,,,,,,,,,
746252,  44,01406,     ,44-1406,George Hairston Rd,044,Henry County,044,Henry County,0.27,44-683 The Great Rd,Dead End,80,R,,,,,,,X,,,,,,03/25/2009,,,,,,,,,,,,,,,
746253,  44,01407,     ,44-1407,Arrowood Dr,044,Henry County,044,Henry County,0.17,Dead End,44-683 The Great Rd,90,R,,,,,,,X,,,,,,03/25/2009,,,,,,,,,,,,,,,
746254,  44,01410,     ,44-1410,Firestone Dr,044,Henry County,044,Henry County,0.30,Dead End,44-606 Oak Level Rd,240,R,,,,,,,X,,,,,,03/25/2009,,,,,,,,,,,,,,,
746255,  44,01411,     ,44-1411,Hunters Green Dr,044,Henry County,044,Henry County,0.16,44-1410 Firestone Dr,Dead End,80,R,,,,,,,X,,,,,,03/25/2009,,,,,,,,,,,,,,,
746256,  44,01412,     ,44-1412,Longwood Court,044,Henry County,044,Henry County,0.09,44-1410,Dead End,90,R,,,,,,,X,,,,,,03/25/2009,,,,,,,,,,,,,,,
746257,  44,01420,     ,44-1420,Waller Rd,044,Henry County,044,Henry County,0.17,Dead End,44-760 Price Harrison Lane,80,R,,,,,,,X,,,,,,04/22/2009,,,,,,,,,,,,,,,
746258,  44,01425,     ,44-1425,Clyde Prillaman St,044,Henry County,044,Henry County,0.13,44-683 The Great Rd,Dead End,710,R,,,,,,,X,,,,,,03/25/2009,,,,,,,,,,,,,,,
746259,  44,01427,     ,44-1427,Green Rd,044,Henry County,044,Henry County,0.16,Dead End,44-924 Maycross Dr,100,R,,,,,,,X,,,,,,03/25/2009,,,,,,,,,,,,,,,
746260,  44,01429,     ,44-1429,Christianview Church Rd,044,Henry County,044,Henry County,0.13,44-692 Arrowhead Circle; Arowhead Circle,Dead End,60,R,,,,,,,X,,,,,,03/27/2009,,,,,,,,,,,,,,,
746261,  44,01440,     ,44-1440,Virgie Dr,044,Henry County,044,Henry County,0.16,Dead End,44-907 Floyd Henley Rd,90,R,,,,,,,X,,,,,,03/25/2009,,,,,,,,,,,,,,,
746262,  44,01501,     ,44-1501,Grand Lake Dr,044,Henry County,044,Henry County,0.27,44-692 Horsepasture Price Rd,44-1502 Sherwood Circle,610,R,,,,,,,X,,,,,,03/27/2009,,,,,,,,,,,,,,,
746263,  44,01501,     ,44-1501,Grand Lake Dr,044,Henry County,044,Henry County,0.37,44-1502 Sherwood Circle,"44-1504 E, Lake Terrace",240,R,,,,,,,X,,,,,,03/27/2009,,,,,,,,,,,,,,,
746264,  44,01501,     ,44-1501,Grand Lake Dr,044,Henry County,044,Henry County,0.31,"44-1504 E, Lake Terrace",End Circle 1501,180,R,,,,,,,X,,,,,,03/27/2009,,,,,,,,,,,,,,,
746265,  44,01502,     ,44-1502,Sherwood Circle,044,Henry County,044,Henry County,0.37,End Circle 1502,"44-1503 W, Blue Ridge Lane",90,R,,,,,,,X,,,,,,03/27/2009,,,,,,,,,,,,,,,
746266,  44,01502,     ,44-1502,Sherwood Circle,044,Henry County,044,Henry County,0.16,"44-1503 E, Blue Ridge Lane",44-1501 Grand Lake Dr,200,R,,,,,,,X,,,,,,03/27/2009,,,,,,,,,,,,,,,
746267,  44,01503,     ,44-1503,Blue Ridge Lane,044,Henry County,044,Henry County,0.25,Dead End,"44-1502 E, Sherwood Circle",160,R,,,,,,,X,,,,,,03/27/2009,,,,,,,,,,,,,,,
746268,  44,01504,     ,44-1504,Lake Terrace,044,Henry County,044,Henry County,0.12,"44-1501 W, Grand Lake Dr","44-1501 E, Grand Lake Dr",40,R,,,,,,,X,,,,,,03/27/2009,,,,,,,,,,,,,,,
793850,  44,01506,     ,44-1506,Horseshoe Lane,044,Henry County,044,Henry County,0.15,Dead End,44-1503 Blue Ridge Lane,70,R,,,,,,,X,,,,,,03/27/2009,,,,,,,,,,,,,,,
794604,  44,01507,     ,44-1507,Saddlebrook Dr,044,Henry County,044,Henry County,0.15,Dead End,44-1506 Horseshoe Lane,40,R,,,,,,,X,,,,,,03/27/2009,,,,,,,,,,,,,,,
746269,  44,01508,     ,44-1508,Ziglar Rd,044,Henry County,044,Henry County,0.49,44-692 Horsepasture Price Rd,44-793 Bouldin Rd,90,R,,,,,,,X,,,,,,03/27/2009,,,,,,,,,,,,,,,
746270,  44,01510,     ,44-1510,Pine Forest Dr,044,Henry County,044,Henry County,0.18,44-759 Evergreen Dr,Dead End,110,R,,,,,,,X,,,,,,03/27/2009,,,,,,,,,,,,,,,
785341,  44,01512,     ,44-1512,Persimmon Dr,044,Henry County,044,Henry County,0.25,Dead End,44-687; 44-709,110,R,,,,,,,X,,,,,,03/27/2009,,,,,,,,,,,,,,,
746271,  44,01513,     ,44-1513,Honeysuckle Dr,044,Henry County,044,Henry County,0.19,Dead End,44-1514 Franks Prestige Ave,110,R,,,,,,,X,,,,,,03/27/2009,,,,,,,,,,,,,,,
746272,  44,01514,     ,44-1514,Franks Prestige Ave,044,Henry County,044,Henry County,0.10,Dead End,44-687 Preston Rd,130,R,,,,,,,X,,,,,,03/27/2009,,,,,,,,,,,,,,,
746273,  44,01515,     ,44-1515,Eagle Lane,044,Henry County,044,Henry County,0.16,Dead End,44-695 Spencer-Preston Rd,190,R,,,,,,,X,,,,,,03/27/2009,,,,,,,,,,,,,,,
746274,  44,01516,     ,44-1516,Scenicview Dr,044,Henry County,044,Henry County,0.29,Dead End,44-687 Preston Rd,150,R,,,,,,,X,,,,,,03/27/2009,,,,,,,,,,,,,,,
746275,  44,01519,     ,44-1519,Samuel Hairston School Rd,044,Henry County,044,Henry County,0.13,S Harrison Elem Sch,44-687 Preston Rd,70,R,,,,,,,X,,,,,,03/27/2009,,,,,,,,,,,,,,,
746276,  44,01520,     ,44-1520,Pleasant Dr,044,Henry County,044,Henry County,0.17,44-627 Wingfield Orchard Dr,44-1521 Mack Rd,150,R,,,,,,,X,,,,,,03/25/2009,,,,,,,,,,,,,,,
746277,  44,01521,     ,44-1521,Mack Rd,044,Henry County,044,Henry County,0.40,Dead End,44-687 Preston Rd,340,R,,,,,,,X,,,,,,03/25/2009,,,,,,,,,,,,,,,
746278,  44,01522,     ,44-1522,Davis Rd,044,Henry County,044,Henry County,0.20,Dead End,44-627 Wingfield Orchard Dr,80,R,,,,,,,X,,,,,,03/25/2009,,,,,,,,,,,,,,,
746279,  44,01525,     ,44-1525,Henry Via Dr,044,Henry County,044,Henry County,0.18,44-709 Jordan Creek Rd,Dead End,100,R,,,,,,,X,,,,,,03/27/2009,,,,,,,,,,,,,,,
746280,  44,01530,     ,44-1530,School Field Dr,044,Henry County,044,Henry County,0.30,Dead End,44-683 The Great Rd,90,R,,,,,,,X,,,,,,04/01/2009,,,,,,,,,,,,,,,
746281,  44,01600,     ,44-1600,Gum Spring Dr,044,Henry County,044,Henry County,0.19,"US 58, A L Philpott Hwy",Dead End,410,R,,,,,,,X,,,,,,04/24/2009,,,,,,,,,,,,,,,
746282,  44,01601,     ,44-1601,Yeatts Rd,044,Henry County,044,Henry County,0.37,Bus US 58,44-1602 Chatmoss Court,380,R,,,,,,,X,,,,,,04/17/2009,,,,,,,,,,,,,,,
746283,  44,01601,     ,44-1601,Yeatts Rd,044,Henry County,044,Henry County,0.07,44-1602 Chatmoss Court,44-1603 Yeatts Court,110,R,,,,,,,X,,,,,,04/17/2009,,,,,,,,,,,,,,,
746284,  44,01602,     ,44-1602,Chatmoss Court,044,Henry County,044,Henry County,0.72,44-1601 Yeatts Rd,44-931 Chatmoss Court,160,R,,,,,,,X,,,,,,04/17/2009,,,,,,,,,,,,,,,
746285,  44,01603,     ,44-1603,Yeatts Court,044,Henry County,044,Henry County,0.11,0.05 MW 44-1601,0.06 ME 44-1601,30,R,,,,,,,X,,,,,,04/17/2009,,,,,,,,,,,,,,,
746286,  44,01604,     ,44-1604,Lakewood Trail,044,Henry County,044,Henry County,0.29,Bus US 58,44-932 Laurel Dr,990,R,,,,,,,X,,,,,,04/17/2009,,,,,,,,,,,,,,,
746287,  44,01604,     ,44-1604,Lakewood Trail,044,Henry County,044,Henry County,0.69,44-932 Laurel Dr,Dead End,920,R,,,,,,,X,,,,,,04/17/2009,,,,,,,,,,,,,,,
746288,  44,01605,     ,44-1605,GW Dr,044,Henry County,044,Henry County,0.10,Bus US 58,44-1606 Shady Lane,110,R,,,,,,,X,,,,,,04/15/2009,,,,,,,,,,,,,,,
746289,  44,01606,     ,44-1606,Shady Lane,044,Henry County,044,Henry County,0.12,44-1605 GW Dr,Dead End,110,R,,,,,,,X,,,,,,04/15/2009,,,,,,,,,,,,,,,
746290,  44,01607,     ,44-1607,Laurel Park Ave,044,Henry County,044,Henry County,0.09,Dead End,44-930 Dogwood Rd,100,R,,,,,,,X,,,,,,04/22/2009,,,,,,,,,,,,,,,
746291,  44,01607,     ,44-1607,Laurel Park Ave,044,Henry County,044,Henry County,0.63,44-930 Dogwood Rd,44-9964 Laurel Park Ave,230,R,,,,,,,X,,,,,,04/22/2009,,,,,,,,,,,,,,,
746292,  44,01608,     ,44-1608,Jeb Stuart Rd,044,Henry County,044,Henry County,0.22,44-777 Mt Olivet Rd,44-1609 WEST,590,R,,,,,,,X,,,,,,04/17/2009,,,,,,,,,,,,,,,
746293,  44,01608,     ,44-1608,Jeb Stuart Rd,044,Henry County,044,Henry County,0.52,44-1609 WEST,44-1609 EAST,270,R,,,,,,,X,,,,,,04/17/2009,,,,,,,,,,,,,,,
746294,  44,01609,     ,44-1609,Turner Ashby Rd,044,Henry County,044,Henry County,0.68,"44-1608 W, Jeb Stuart Rd",44-1612 Turner Ashby Court,220,R,,,,,,,X,,,,,,04/17/2009,,,,,,,,,,,,,,,
746295,  44,01609,     ,44-1609,Turner Ashby Rd,044,Henry County,044,Henry County,0.11,44-1612 Turner Ashby Court,"44-1608 E, Jeb Stuart Rd",580,R,,,,,,,X,,,,,,04/17/2009,,,,,,,,,,,,,,,
746296,  44,01609,     ,44-1609,Turner Ashby Rd,044,Henry County,044,Henry County,0.18,"44-1608 E, Jeb Stuart Rd",Bus US 58,650,R,,,,,,,X,,,,,,04/17/2009,,,,,,,,,,,,,,,
746297,  44,01610,     ,44-1610,Heritage Court,044,Henry County,044,Henry County,0.07,44-717 Round Hill Rd,44-1611 Fireside Lane,130,R,,,,,,,X,,,,,,04/03/2009,,,,,,,,,,,,,,,
746298,  44,01610,     ,44-1610,Heritage Court,044,Henry County,044,Henry County,0.04,44-1611 Fireside Lane,Dead End,70,R,,,,,,,X,,,,,,04/03/2009,,,,,,,,,,,,,,,
746299,  44,01611,     ,44-1611,Fireside Lane,044,Henry County,044,Henry County,0.06,Dead End,44-1610 Heritage Court,80,R,,,,,,,X,,,,,,04/03/2009,,,,,,,,,,,,,,,
746300,  44,01612,     ,44-1612,Turner Ashby Ct,044,Henry County,044,Henry County,0.17,Dead End,44-1609 Turner Ashby Rd,170,R,,,,,,,X,,,,,,04/17/2009,,,,,,,,,,,,,,,
746301,  44,01612,     ,44-1612,Turner Ashby Court,044,Henry County,044,Henry County,0.12,44-1609 Turner Ashby Rd,"44-1614 W, Stafford Shine Circle",320,R,,,,,,,X,,,,,,04/17/2009,,,,,,,,,,,,,,,
746302,  44,01612,     ,44-1612,Burch Dr,044,Henry County,044,Henry County,0.23,"44-1614 W, Stafford Shine Circle",44-1618 Claybrook Court,120,R,,,,,,,X,,,,,,04/17/2009,,,,,,,,,,,,,,,
746303,  44,01612,     ,44-1612,Burch Dr,044,Henry County,044,Henry County,0.05,44-1618 Claybrook Court,Cul-de-Sac,90,R,,,,,,,X,,,,,,04/17/2009,,,,,,,,,,,,,,,
746304,  44,01613,     ,44-1613,McPeer Dr,044,Henry County,044,Henry County,0.17,44-856 Baronwood Rd,Cul-de-Sac,150,R,,,,,,,X,,,,,,04/03/2009,,,,,,,,,,,,,,,
746305,  44,01614,     ,44-1614,Stafford Shine Circle,044,Henry County,044,Henry County,0.30,"44-1612 W, Burch Dr; Turner Ashby Court","44-1612 E, Burch Dr",70,R,,,,,,,X,,,,,,04/17/2009,,,,,,,,,,,,,,,
746306,  44,01615,     ,44-1615,General Longstreet Rd,044,Henry County,044,Henry County,0.24,44-1617 Stonewall Jackson Trail,44-777 Mt Olivet Rd,140,R,,,,,,,X,,,,,,04/17/2009,,,,,,,,,,,,,,,
746307,  44,01616,     ,44-1616,General Longstreet Rd,044,Henry County,044,Henry County,0.14,Dead End,44-1615 General Longstreet Rd,80,R,,,,,,,X,,,,,,04/17/2009,,,,,,,,,,,,,,,
746308,  44,01617,     ,44-1617,Stonewall Jackson Trail,044,Henry County,044,Henry County,0.97,Dead End,44-777 Mt Olivet Rd,340,R,,,,,,,X,,,,,,04/17/2009,,,,,,,,,,,,,,,
746309,  44,01618,     ,44-1618,Claybrook Court,044,Henry County,044,Henry County,0.08,Cul-de-Sac,44-1612 Burch Dr,80,R,,,,,,,X,,,,,,04/17/2009,,,,,,,,,,,,,,,
746310,  44,01620,     ,44-1620,Falcon Rd,044,Henry County,044,Henry County,0.10,44-648 Stoney Mountain Rd,44-1621 Robin Rd,530,R,,,,,,,X,,,,,,04/24/2009,,,,,,,,,,,,,,,
746311,  44,01620,     ,44-1620,Falcon Rd,044,Henry County,044,Henry County,0.21,44-1621 Robin Rd,Dead End,190,R,,,,,,,X,,,,,,04/24/2009,,,,,,,,,,,,,,,
746312,  44,01621,     ,44-1621,Robin Rd,044,Henry County,044,Henry County,0.35,44-1620 Falcon Rd,44-1622 Cardinal Rd,290,R,,,,,,,X,,,,,,04/24/2009,,,,,,,,,,,,,,,
746313,  44,01622,     ,44-1622,Cardinal Rd,044,Henry County,044,Henry County,0.22,44-648 Stoney Mountain Rd,44-1623 Wren Ct,570,R,,,,,,,X,,,,,,04/24/2009,,,,,,,,,,,,,,,
746314,  44,01623,     ,44-1623,Wren Ct,044,Henry County,044,Henry County,0.17,Dead End,44-1622 Cardinal Rd,570,R,,,,,,,X,,,,,,04/24/2009,,,,,,,,,,,,,,,
746315,  44,01624,     ,44-1624,Landover Dr,044,Henry County,044,Henry County,0.18,"44-648 S, Stoney Mountain Rd","44-648 N, Stoney Mountain Rd",10,R,,,,,,,X,,,,,,04/24/2009,,,,,,,,,,,,,,,
746316,  44,01626,     ,44-1626,Pasadena Knoll,044,Henry County,044,Henry County,0.36,Cul-de-Sac,44-648 Stoney Mountain Rd,280,R,,,,,,,X,,,,,,04/22/2009,,,,,,,,,,,,,,,
746317,  44,01627,     ,44-1627,Wildflower Lane,044,Henry County,044,Henry County,0.10,Dead End,44-777 Mt Olivet Rd,60,R,,,,,,,X,,,,,,04/17/2009,,,,,,,,,,,,,,,
746318,  44,01630,     ,44-1630,Columbus St,044,Henry County,044,Henry County,0.13,NCL Martinsville,44-1631 Owen St Ext,90,R,,,,,,,X,,,,,,04/03/2009,,,,,,,,,,,,,,,
746319,  44,01631,     ,44-1631,Owen St Ext,044,Henry County,044,Henry County,0.12,NCL Martinsville,44-1630 Columbus St,40,R,,,,,,,X,,,,,,04/03/2009,,,,,,,,,,,,,,,
746320,  44,01631,     ,44-1631,Owen St Ext,044,Henry County,044,Henry County,0.16,44-1630 Columbus St,Dead End,80,R,,,,,,,X,,,,,,04/03/2009,,,,,,,,,,,,,,,
746321,  44,01635,     ,44-1635,Harris Dr,044,Henry County,044,Henry County,0.30,Dead End,44-662 Clearview Dr,300,R,,,,,,,X,,,,,,04/03/2009,,,,,,,,,,,,,,,
746322,  44,01636,     ,44-1636,Ashley Dr,044,Henry County,044,Henry County,0.09,Dead End,44-1635 Harris Dr,100,R,,,,,,,X,,,,,,04/03/2009,,,,,,,,,,,,,,,
746323,  44,01637,     ,44-1637,Glendale St,044,Henry County,044,Henry County,0.11,NCL Martinsville,44-662 Clearview Dr,260,R,,,,,,,X,,,,,,04/03/2009,,,,,,,,,,,,,,,
746324,  44,01638,     ,44-1638,Clearfield Rd,044,Henry County,044,Henry County,0.10,Dead End,44-662 Clearview Dr,60,R,,,,,,,X,,,,,,04/03/2009,,,,,,,,,,,,,,,
746325,  44,01640,     ,44-1640,Roberts Dr,044,Henry County,044,Henry County,0.06,44-777 Mt Olivet Rd,44-1641 Ridgeland Heights Rd,70,R,,,,,,,X,,,,,,04/15/2009,,,,,,,,,,,,,,,
746326,  44,01640,     ,44-1640,Roberts Dr,044,Henry County,044,Henry County,0.01,44-1641 Ridgeland Heights Rd,Dead End,9,R,,,,,,,X,,,,,,04/15/2009,,,,,,,,,,,,,,,
746327,  44,01641,     ,44-1641,Ridgeland Heights Rd,044,Henry County,044,Henry County,0.16,44-1640 Roberts Dr,Dead End,60,R,,,,,,,X,,,,,,04/15/2009,,,,,,,,,,,,,,,
746328,  44,01642,     ,44-1642,Sheridan Dr,044,Henry County,044,Henry County,0.02,Dead End,44-777 Mt Olivet Rd,20,R,,,,,,,X,,,,,,04/03/2009,,,,,,,,,,,,,,,
746329,  44,01643,     ,44-1643,Harmony Lane,044,Henry County,044,Henry County,0.14,44-713 Ridgedale Dr,Dead End,130,R,,,,,,,X,,,,,,04/03/2009,,,,,,,,,,,,,,,
746330,  44,01644,     ,44-1644,Quail Oaks Rd,044,Henry County,044,Henry County,0.23,Dead End,SR 108 Figsboro Rd,450,R,,,,,,,X,,,,,,04/03/2009,,,,,,,,,,,,,,,
746331,  44,01645,     ,44-1645,Holland Circle,044,Henry County,044,Henry County,0.80,"44-647 S, Mountain Valley Rd","44-647 N, Mountain Valley Rd",40,R,,,,,,,X,,,,,,04/24/2009,,,,,,,,,,,,,,,
746332,  44,01646,     ,44-1646,Varley Lane,044,Henry County,044,Henry County,0.13,SR 57 Chatham Rd,44-1647 Ward Rd,80,R,,,,,,,X,,,,,,04/15/2009,,,,,,,,,,,,,,,
746333,  44,01646,     ,44-1646,Varley Lane,044,Henry County,044,Henry County,0.48,44-1647 Ward Rd,Cul-de-Sac,100,R,,,,,,,X,,,,,,04/15/2009,,,,,,,,,,,,,,,
746334,  44,01647,     ,44-1647,Ward Rd,044,Henry County,044,Henry County,0.42,SR 57 Chatham Rd,44-1648 Ruth Hairston Lane,100,R,,,,,,,X,,,,,,04/15/2009,,,,,,,,,,,,,,,
746335,  44,01647,     ,44-1647,Ward Rd,044,Henry County,044,Henry County,0.17,44-1648 Ruth Hairston Lane,44-1646 Varley Lane,20,R,,,,,,,X,,,,,,04/15/2009,,,,,,,,,,,,,,,
746336,  44,01648,     ,44-1648,Ruth Hairston Lane,044,Henry County,044,Henry County,0.29,44-1647 Ward Rd,Dead End,70,R,,,,,,,X,,,,,,04/15/2009,,,,,,,,,,,,,,,
746337,  44,01649,     ,44-1649,Lees Ridge Rd,044,Henry County,044,Henry County,0.65,SR 57 Chatham Rd,Dead End,220,R,,,,,,,X,,,,,,04/15/2009,,,,,,,,,,,,,,,
784107,  44,01650,     ,44-1650,Quail Hollow Oaks,044,Henry County,044,Henry County,0.11,44-1644 Quail Oaks Rd,Dead End,80,R,,,,,,,X,,,,,,04/03/2009,,,,,,,,,,,,,,,
746338,  44,01701,     ,44-1701,Sedgefield Dr,044,Henry County,044,Henry County,0.76,US 58; 44-875,End Circle,130,R,,,,,,,X,,,,,,04/08/2009,,,,,,,,,,,,,,,
746339,  44,01702,     ,44-1702,Brentwood Rd,044,Henry County,044,Henry County,0.30,44-1701 Sedgefield Dr,Dead End,40,R,,,,,,,X,,,,,,04/08/2009,,,,,,,,,,,,,,,
746340,  44,01703,     ,44-1703,Kenmore Ave,044,Henry County,044,Henry County,0.38,Dead End,44-1701 Sedgefield Dr,190,R,,,,,,,X,,,,,,04/08/2009,,,,,,,,,,,,,,,
746341,  44,01704,     ,44-1704,Greenbriar Dr,044,Henry County,044,Henry County,0.14,44-1703 Kenmore Ave,Cul-de-Sac,70,R,,,,,,,X,,,,,,04/08/2009,,,,,,,,,,,,,,,
746342,  44,01709,     ,44-1709,Farmview Dr,044,Henry County,044,Henry County,0.07,44-684 Carver Rd,44-1725 Louise Ave,80,R,,,,,,,X,,,,,,04/01/2009,,,,,,,,,,,,,,,
746343,  44,01709,     ,44-1709,Farmview Dr,044,Henry County,044,Henry County,0.15,44-1725 Louise Ave,Dead End,60,R,,,,,,,X,,,,,,04/01/2009,,,,,,,,,,,,,,,
746344,  44,01710,     ,44-1710,Oakwood Dr,044,Henry County,044,Henry County,0.19,44-684 Carver Rd,Dead End,140,R,,,,,,,X,,,,,,04/01/2009,,,,,,,,,,,,,,,
746345,  44,01711,     ,44-1711,Ruths Creek Rd,044,Henry County,044,Henry County,0.13,44-684 Carver Rd,Dead End,90,R,,,,,,,X,,,,,,04/01/2009,,,,,,,,,,,,,,,
746346,  44,01712,     ,44-1712,Trott Circle,044,Henry County,044,Henry County,0.09,"44-684 S, Carver Rd",44-1717 Perkins Dr,1100,R,,,,,,,X,,,,,,04/01/2009,,,,,,,,,,,,,,,
746347,  44,01712,     ,44-1712,Trott Circle,044,Henry County,044,Henry County,0.34,44-1717 Perkins Dr,44-661 Providence Lane,270,R,,,,,,,X,,,,,,04/01/2009,,,,,,,,,,,,,,,
746348,  44,01712,     ,44-1712,Trott Circle,044,Henry County,044,Henry County,0.37,44-661 Providence Lane,"44-684 N, Carver Rd",290,R,,,,,,,X,,,,,,04/01/2009,,,,,,,,,,,,,,,
746349,  44,01713,     ,44-1713,Dover Place,044,Henry County,044,Henry County,0.09,Cul-de-Sac,44-1714 Parkway Dr,70,R,,,,,,,X,,,,,,04/01/2009,,,,,,,,,,,,,,,
746350,  44,01714,     ,44-1714,Parkway Dr,044,Henry County,044,Henry County,1.01,44-684 Carver Rd,44-1746 Summit Rd,780,R,,,,,,,X,,,,,,04/01/2009,,,,,,,,,,,,,,,
746351,  44,01715,     ,44-1715,Providence Court,044,Henry County,044,Henry County,0.06,Dead End,44-661 Providence Lane,140,R,,,,,,,X,,,,,,04/01/2009,,,,,,,,,,,,,,,
746352,  44,01716,     ,44-1716,Aurela Dr,044,Henry County,044,Henry County,0.03,Dead End,44-661 Providence Lane,100,R,,,,,,,X,,,,,,04/01/2009,,,,,,,,,,,,,,,
746353,  44,01717,     ,44-1717,Perkins Dr,044,Henry County,044,Henry County,0.16,Dead End,44-1712 Trott Circle,130,R,,,,,,,X,,,,,,04/01/2009,,,,,,,,,,,,,,,
746354,  44,01718,     ,44-1718,Valentine Court,044,Henry County,044,Henry County,0.16,Dead End,44-1714 Parkway Dr,470,R,,,,,,,X,,,,,,04/01/2009,,,,,,,,,,,,,,,
746355,  44,01719,     ,44-1719,Cedarwood Court,044,Henry County,044,Henry County,0.08,Dead End,44-1746 Summit Rd,260,R,,,,,,,X,,,,,,04/01/2009,,,,,,,,,,,,,,,
746356,  44,01720,     ,44-1720,Red Oak Rd,044,Henry County,044,Henry County,0.74,"US 58, A L Philpott Hwy",Dead End,700,R,,,,,,,X,,,,,,04/01/2009,,,,,,,,,,,,,,,
746357,  44,01721,     ,44-1721,B St,044,Henry County,044,Henry County,0.13,44-684 Carver Rd,Dead End,200,R,,,,,,,X,,,,,,04/01/2009,,,,,,,,,,,,,,,
746358,  44,01722,     ,44-1722,Bayberry Dr,044,Henry County,044,Henry County,0.20,44-684 Carver Rd,Dead End,40,R,,,,,,,X,,,,,,04/01/2009,,,,,,,,,,,,,,,
746359,  44,01723,     ,44-1723,Preston Scales Dr,044,Henry County,044,Henry County,0.14,Dead End,44-684 Carver Rd,240,R,,,,,,,X,,,,,,04/01/2009,,,,,,,,,,,,,,,
746360,  44,01724,     ,44-1724,Linda Dr,044,Henry County,044,Henry County,0.09,44-684 Carver Rd,44-1725 Louise Ave,160,R,,,,,,,X,,,,,,04/01/2009,,,,,,,,,,,,,,,
746361,  44,01724,     ,44-1724,Linda Dr,044,Henry County,044,Henry County,0.05,44-1725 Louise Ave,Dead End,40,R,,,,,,,X,,,,,,04/01/2009,,,,,,,,,,,,,,,
746362,  44,01725,     ,44-1725,Louise Ave,044,Henry County,044,Henry County,0.19,44-1724 Linda Dr,Dead End,60,R,,,,,,,X,,,,,,04/01/2009,,,,,,,,,,,,,,,
746363,  44,01726,     ,44-1726,John Spencer Rd,044,Henry County,044,Henry County,0.43,44-1728 Patricia Dr,44-684 Carver Rd,140,R,,,,,,,X,,,,,,04/01/2009,,,,,,,,,,,,,,,
746364,  44,01727,     ,44-1727,Yvonne Rd,044,Henry County,044,Henry County,0.20,"44-1726 W, John Spencer Rd","44-1726 E, John Spencer Rd",90,R,,,,,,,X,,,,,,04/01/2009,,,,,,,,,,,,,,,
746365,  44,01728,     ,44-1728,Patricia Dr,044,Henry County,044,Henry County,0.16,44-1729 Patricia Dr,44-1726 John Spencer Rd,60,R,,,,,,,X,,,,,,04/01/2009,,,,,,,,,,,,,,,
746366,  44,01729,     ,44-1729,Patricia Dr,044,Henry County,044,Henry County,0.11,44-1728,Cul-de-Sac,47,R,,,,,,,X,,,,,,04/01/2009,,,,,,,,,,,,,,,
746367,  44,01730,     ,44-1730,Knob Dr,044,Henry County,044,Henry County,0.35,44-1731 Bristol Dr,44-687 Soapstone Rd,100,R,,,,,,,X,,,,,,04/08/2009,,,,,,,,,,,,,,,
746368,  44,01731,     ,44-1731,Bristol Dr,044,Henry County,044,Henry County,0.05,Dead End,44-1730 Knob Dr,40,R,,,,,,,X,,,,,,04/08/2009,,,,,,,,,,,,,,,
797498,  44,01732,     ,44-1732,Patrica Dr,044,Henry County,044,Henry County,0.10,Dead End,44-1728 Patricia Dr,30,R,,,,,,,X,,,,,,09/28/2012,,,,,,,,,,,,,,,
746369,  44,01737,     ,44-1737,Lawson Rd,044,Henry County,044,Henry County,0.33,44-684 Carver Rd,Dead End,230,R,,,,,,,X,,,,,,04/01/2009,,,,,,,,,,,,,,,
746370,  44,01738,     ,44-1738,Crestmond Lane,044,Henry County,044,Henry County,0.17,44-684 Carver Rd,Dead End,110,R,,,,,,,X,,,,,,04/01/2009,,,,,,,,,,,,,,,
746371,  44,01740,     ,44-1740,Fellowship Dr,044,Henry County,044,Henry County,0.38,44-1741 Fellowship Dr,44-1746 Summit Rd,460,R,,,,,,,X,,,,,,04/08/2009,,,,,,,,,,,,,,,
746372,  44,01741,     ,44-1741,Fellowship Dr,044,Henry County,044,Henry County,0.12,44-1742 Fellowship Dr,44-1740 Fellowship Dr,280,R,,,,,,,X,,,,,,04/08/2009,,,,,,,,,,,,,,,
746373,  44,01742,     ,44-1742,Fellowship Dr,044,Henry County,044,Henry County,0.15,44-1741,Dead End,360,R,,,,,,,X,,,,,,04/08/2009,,,,,,,,,,,,,,,
