Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pulaski Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
765122,  77,01240,     ,77-1240,Lakeview Dr,077,Pulaski County,077,Pulaski County,0.16,77-1241 Lakewood Dr,77-671 Chestnut Ridge Rd,130,R,,,,,,,X,,,,,,01/23/2006,,,,,,,,,,,,,,,
765123,  77,01241,     ,77-1241,Lakewood Dr,077,Pulaski County,077,Pulaski County,0.20,Cul-de-Sac,77-1240 Lakeview Dr,80,R,,,,,,,X,,,,,,01/23/2006,,,,,,,,,,,,,,,
765124,  77,01301,     ,77-1301,Shady Hill Dr,077,Pulaski County,077,Pulaski County,0.07,77-654 Old Baltimore Rd,77-1303 Pinewood Dr,260,R,,,,,,,X,,,,,,11/28/2005,,,,,,,,,,,,,,,
765125,  77,01301,     ,77-1301,Shady Hill Dr,077,Pulaski County,077,Pulaski County,0.07,77-1303 Pinewood Dr,77-1302 Forest Hill Dr,170,R,,,,,,,X,,,,,,11/28/2005,,,,,,,,,,,,,,,
765126,  77,01301,     ,77-1301,Shady Hill Dr,077,Pulaski County,077,Pulaski County,0.07,77-1302 Forest Hill Dr,77-1304 Green Dr,80,R,,,,,,,X,,,,,,11/28/2005,,,,,,,,,,,,,,,
765127,  77,01302,     ,77-1302,Forest Hill Dr,077,Pulaski County,077,Pulaski County,0.12,Cul-de-Sac,77-1301 Shady Hill Dr,70,R,,,,,,,X,,,,,,11/28/2005,,,,,,,,,,,,,,,
765128,  77,01302,     ,77-1302,Forest Hill Dr,077,Pulaski County,077,Pulaski County,0.10,77-1301 Shady Hill Dr,77-1303 Pinewood Dr,30,R,,,,,,,X,,,,,,11/28/2005,,,,,,,,,,,,,,,
765129,  77,01303,     ,77-1303,Pinewood Dr,077,Pulaski County,077,Pulaski County,0.11,Dead End,77-1301 Shady Hill Dr,20,R,,,,,,,X,,,,,,11/28/2005,,,,,,,,,,,,,,,
765130,  77,01303,     ,77-1303,Pinewood Dr,077,Pulaski County,077,Pulaski County,0.17,77-1301 Shady Hill Dr,77-1302 Forest Hill Dr,80,R,,,,,,,X,,,,,,11/28/2005,,,,,,,,,,,,,,,
765131,  77,01303,     ,77-1303,Pinewood Dr,077,Pulaski County,077,Pulaski County,0.07,77-1302 Forest Hill Dr,77-1304 Green Dr,46,R,,,,,,,X,,,,,,11/28/2005,,,,,,,,,,,,,,,
765132,  77,01303,     ,77-1303,Pinewood Dr,077,Pulaski County,077,Pulaski County,0.19,77-1304 Green Dr,Dead End,20,R,,,,,,,X,,,,,,11/28/2005,,,,,,,,,,,,,,,
765133,  77,01304,     ,77-1304,Green Dr,077,Pulaski County,077,Pulaski County,0.14,Dead End,77-1301 Shady Hill Dr,40,R,,,,,,,X,,,,,,11/28/2005,,,,,,,,,,,,,,,
765134,  77,01304,     ,77-1304,Green Dr,077,Pulaski County,077,Pulaski County,0.10,77-1301 Shady Hill Dr,77-1303 Pinewood Dr,20,R,,,,,,,X,,,,,,11/28/2005,,,,,,,,,,,,,,,
765135,  77,01310,     ,77-1310,Hazelwood Dr,077,Pulaski County,077,Pulaski County,1.06,Cul-de-Sac,77-626 Hazel Hollow Rd,80,R,,,,,,,X,,,,,,02/06/2006,,,,,,,,,,,,,,,
765136,  77,01401,     ,77-1401,Holly Dr,077,Pulaski County,077,Pulaski County,0.25,77-663 Owens Rd,Cul-de-Sac,40,R,,,,,,,X,,,,,,01/25/2006,,,,,,,,,,,,,,,
765137,  77,01402,     ,77-1402,Lake Dr,077,Pulaski County,077,Pulaski County,0.23,Dead End,"77-1403 W, Circle Dr",30,R,,,,,,,X,,,,,,01/25/2006,,,,,,,,,,,,,,,
765138,  77,01402,     ,77-1402,Lake Dr,077,Pulaski County,077,Pulaski County,0.12,"77-1403 W, Circle Dr","77-1403 E, Circle Dr",40,R,,,,,,,X,,,,,,01/25/2006,,,,,,,,,,,,,,,
765139,  77,01402,     ,77-1402,Lake Dr,077,Pulaski County,077,Pulaski County,0.03,"77-1403 E, Circle Dr",77-663 Owens Rd,80,R,,,,,,,X,,,,,,01/25/2006,,,,,,,,,,,,,,,
765140,  77,01403,     ,77-1403,Circle Dr,077,Pulaski County,077,Pulaski County,0.35,77-1402 Lake Dr,77-1402 Lake Dr,30,R,,,,,,,X,,,,,,01/25/2006,,,,,,,,,,,,,,,
765141,  77,09342,     ,77-9342, ,077,Pulaski County,077,Pulaski County,0.85,77-643 Cougar Trail Rd,Pulaski High School,1300,R,,,,,,,X,,,,,,11/05/2008,,,,,,,,,,,,,,,
765144,  77,09347,     ,77-9347, ,077,Pulaski County,077,Pulaski County,0.05,FR-47 Kirby Rd,Draper Elem School,250,R,,,,,,,X,,,,,,1991,,,,,,,,,,,,,,,
765145,  77,09517,     ,77-9517, ,077,Pulaski County,077,Pulaski County,0.09,77-693 Julia Simpkins Rd,77-693 Julia Simpkins Rd,150,R,,,,,,,X,,,,,,1986,,,,,,,,,,,,,,,
765146,  77,09518,     ,77-9518, ,077,Pulaski County,077,Pulaski County,0.07,77-693 Lead Mine Rd,Snowville Elem School,170,R,,,,,,,X,,,,,,11/13/2008,,,,,,,,,,,,,,,
765147,  77,09519,     ,77-9519, ,077,Pulaski County,077,Pulaski County,0.12,77-611 Newbern Rd,Newbern Elem School,150,R,,,,,,,X,,,,,,11/05/2008,,,,,,,,,,,,,,,
765148,  77,09520,     ,77-9520,Dublin Middle School,210,Town of Dublin,077,Pulaski County,0.24,77-746 Old Giles Rd,Dublin School,390,R,,,,,,,X,,,,,,11/13/2008,,,,,,,,,,,,,,,
765149,  77,09927,     ,77-9927,Dublin Elementary School,210,Town of Dublin,077,Pulaski County,0.26,Dublin Mid School,77-632 Dunlap Rd,720,R,,,,,,,X,,,,,,11/13/2008,,,,,,,,,,,,,,,
778712,  98,00712,     ,98-712,Millers Creek Rd,077,Pulaski County,098,Wythe County,0.05,Pulaski County Line,Dead End,20,R,,,,,,,X,,,,,,08/28/2012,,,,,,,,,,,,,,,
662010, 125,04600,     ,125-4600,Dora Hwy,125,Town of Pulaski,125,Town of Pulaski,0.22,US 11 Washington Ave,Pierce Ave,1800,G,98%,0%,1%,0%,0%,0%,C,0.0978,F,0.5181,1900,G,2012,,,,,,,,,,,,,,,
662011, 125,04600,     ,125-4600,Dora Hwy,125,Town of Pulaski,125,Town of Pulaski,0.96,Pierce Ave,Springer Ave,990,G,98%,0%,1%,0%,0%,0%,F,0.1041,F,0.5236,1100,G,2012,,,,,,,,,,,,,,,
662012, 125,04600,     ,125-4600,Dora Hwy,125,Town of Pulaski,125,Town of Pulaski,1.12,Springer Ave,SR 99,1100,G,97%,1%,1%,0%,1%,0%,C,0.0995,F,0.5124,1200,G,2012,,,,,,,,,,,,,,,
781733, 125,04601,     ,125-4601,Valley Rd; Randolph Ave,125,Town of Pulaski,125,Town of Pulaski,0.55,77-650; SCL Pulaski,Pulaski Street,290,G,99%,1%,0%,0%,0%,0%,F,0.1114,F,0.5432,310,G,2012,,,,,,,,,,,,,,,
662036, 125,04601,     ,125-4601,Valley Rd; Randolph Ave,125,Town of Pulaski,125,Town of Pulaski,0.33,Pulaski St,Commerce St,1100,G,99%,1%,0%,0%,0%,0%,C,0.1043,F,0.5000,1100,G,2012,,,,,,,,,,,,,,,
781734, 125,04601,     ,125-4601,Valley Rd; Randolph Ave,125,Town of Pulaski,125,Town of Pulaski,0.13,125-4602 Commerce St,SR 99 Randolph St,2700,G,99%,1%,0%,0%,0%,0%,F,0.0935,F,0.5298,2900,G,2012,,,,,,,,,,,,,,,
662006, 125,04602,     ,125-4602,Case Knife Rd,125,Town of Pulaski,125,Town of Pulaski,0.58,SCL Pulaski,Howard St,560,G,98%,1%,1%,0%,0%,0%,F,0.1151,F,0.5229,600,G,2012,,,,,,,,,,,,,,,
662007, 125,04602,     ,125-4602,Howard St,125,Town of Pulaski,125,Town of Pulaski,0.21,Case Knife Rd,Commerce St,800,G,98%,1%,1%,0%,0%,0%,F,0.0993,F,0.5691,840,G,2012,,,,,,,,,,,,,,,
662008, 125,04602,     ,125-4602,Commerce St,125,Town of Pulaski,125,Town of Pulaski,0.69,Howard St,Valley Rd; Randolph Ave,2000,G,98%,1%,1%,0%,0%,0%,F,0.0866,F,0.5343,2100,G,2012,,,,,,,,,,,,,,,
662009, 125,04602,     ,125-4602,Commerce St,125,Town of Pulaski,125,Town of Pulaski,0.27,Valley St,US 11 Washington Ave,2000,G,98%,1%,1%,0%,0%,0%,C,0.0894,F,0.5821,2200,G,2012,,,,,,,,,,,,,,,
662001, 125,04603,     ,125-4603,Altoona St,125,Town of Pulaski,125,Town of Pulaski,0.32,Magnox St,NCL Pulaski,1100,G,99%,1%,0%,0%,0%,0%,C,0.0935,F,0.5818,1100,G,2012,,,,,,,,,,,,,,,
662019, 125,04604,     ,125-4604,Mt. Olivet Rd,125,Town of Pulaski,125,Town of Pulaski,0.28,WCL Pulaski,Magazine St,920,G,97%,0%,0%,3%,0%,0%,F,0.0987,F,0.6667,970,G,2012,,,,,,,,,,,,,,,
662020, 125,04604,     ,125-4604,Magazine St,125,Town of Pulaski,125,Town of Pulaski,0.13,Mt. Olivet Rd,Magnox Dr; 2nd St,1100,G,97%,0%,0%,3%,0%,0%,F,0.0919,F,0.5780,1100,G,2012,,,,,,,,,,,,,,,
662021, 125,04604,     ,125-4604,Magnox St,125,Town of Pulaski,125,Town of Pulaski,0.08,Magazine St,Altoona Rd,1100,G,97%,0%,0%,3%,0%,0%,C,0.0946,F,0.6154,1200,G,2012,,,,,,,,,,,,,,,
662022, 125,04604,     ,125-4604,Magnox St,125,Town of Pulaski,125,Town of Pulaski,0.15,Altoona Rd,SR 99 Randolph Ave,2200,G,97%,0%,0%,3%,0%,0%,F,0.0921,F,0.5568,2300,G,2012,,,,,,,,,,,,,,,
662002, 125,04607,     ,125-4607,Alum Spring Rd,125,Town of Pulaski,125,Town of Pulaski,0.57,Lee Highway US 11,NCL Pulaski,1700,G,99%,0%,0%,0%,0%,0%,C,0.0930,F,0.5955,1800,G,2012,,,,,,,,,,,,,,,
662033, 125,04608,     ,125-4608,Peppers Ferry Rd,125,Town of Pulaski,125,Town of Pulaski,1.10,US 11 Lee Highway; 5th St,Memorial Dr,2400,G,97%,1%,1%,1%,0%,0%,F,0.0950,F,0.5098,2500,G,2012,,,,,,,,,,,,,,,
662034, 125,04608,     ,125-4608,Peppers Ferry Rd,125,Town of Pulaski,125,Town of Pulaski,0.37,Memorial Dr,Beth Scott Dr Old ECL,520,G,97%,1%,1%,1%,0%,0%,C,0.1065,F,0.5082,560,G,2012,,,,,,,,,,,,,,,
662035, 125,04608,     ,125-4608,Peppers Ferry Rd,125,Town of Pulaski,125,Town of Pulaski,1.22,Beth Scott Dr Old ECL,US 11 Lee Highway,610,G,97%,1%,1%,1%,0%,0%,F,0.1211,F,0.5030,650,G,2012,,,,,,,,,,,,,,,
662032, 125,04609,     ,125-4609,Memorial Dr,125,Town of Pulaski,125,Town of Pulaski,1.21,Bob White Blvd,US11 Main St,6700,G,98%,1%,0%,0%,0%,0%,C,0.0924,F,0.5277,7200,G,2012,,,,,,,,,,,,,,,
662003, 125,04611,     ,125-4611,Bob White Blvd,125,Town of Pulaski,125,Town of Pulaski,0.39,Main St; SR 99,Memorial Dr,8100,G,97%,0%,1%,0%,1%,0%,C,0.0931,F,0.5562,8600,G,2012,,,,,,,,,,,,,,,
662004, 125,04611,     ,125-4611,Bob White Blvd,125,Town of Pulaski,125,Town of Pulaski,0.36,Memorial Dr,Peakland Rd,6600,G,97%,0%,1%,0%,1%,0%,F,0.0971,F,0.5841,7000,G,2012,,,,,,,,,,,,,,,
662005, 125,04611,     ,125-4611,Bob White Blvd,125,Town of Pulaski,125,Town of Pulaski,1.33,Peakland Rd,NCL Pulaski,6400,G,97%,0%,1%,0%,1%,0%,F,0.0990,F,0.5855,6800,G,2012,,,,,,,,,,,,,,,
562001, 125,00000,     ,125-0,5th St,125,Town of Pulaski,125,Town of Pulaski,0.00,Washington Ave,Randolph Ave,2900,G,,,,,,,X,0.0852,F,0.5343,3100,G,2012,,,,,,,,,,,,,,,
562007, 125,00000,     ,125-0,Duncan Avenue,125,Town of Pulaski,125,Town of Pulaski,0.00,1st St,SR 99 Main St,3500,G,,,,,,,X,,,,3500,G,2012,,,,,,,,,,,,,,,
562006, 125,00000,     ,125-0,Grove Ave,125,Town of Pulaski,125,Town of Pulaski,0.00,Newbern Rd,English Forest Rd,300,G,,,,,,,X,,,,300,G,2012,,,,,,,,,,,,,,,
562004, 125,00000,     ,125-0,Hopkins Dr,125,Town of Pulaski,125,Town of Pulaski,0.00,Grove Dr,Peppers Ferry Rd,120,G,,,,,,,X,0.1384,F,0.5500,130,G,2012,,,,,,,,,,,,,,,
562003, 125,00000,     ,125-0,MacGill St,125,Town of Pulaski,125,Town of Pulaski,0.00,Hill St,Dillon St,650,G,,,,,,,X,0.1033,F,0.5584,700,G,2012,,,,,,,,,,,,,,,
562005, 125,00000,     ,125-0,Mashburn Ave,125,Town of Pulaski,125,Town of Pulaski,0.00,Peppers Ferry Road,Newbern Road,920,G,,,,,,,X,,,,920,G,2012,,,,,,,,,,,,,,,
- - - - - - - - - - - - - - - - - - - - - - - - - - - - End of Report - - - - - - - - - - - - - - - - - - - - - - - - - - - - ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
