Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pittsylvania Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
758961,  71,00735,     ,71-735,Mountain Hill Rd,071,Pittsylvania County,071,Pittsylvania County,2.50,71-693 Chaneys Store Rd,North Carolina State Line,190,R,,,,,,,X,,,,,,08/05/2009,,,,,,,,,,,,,,,
758962,  71,00738,     ,71-738,Bailess Dr,071,Pittsylvania County,071,Pittsylvania County,0.65,Dead End,71-640 Renan Rd,60,R,,,,,,,X,,,,,,07/18/2006,,,,,,,,,,,,,,,
758963,  71,00739,     ,71-739,Cooper Rd,071,Pittsylvania County,071,Pittsylvania County,1.00,71-969 Sago Rd,Dead End,90,R,,,,,,,X,,,,,,07/25/2006,,,,,,,,,,,,,,,
403008,  71,00740,     ,71-740,Iris Lane,071,Pittsylvania County,071,Pittsylvania County,1.81,71-724 Mill Creek Rd,71-743 Orphanage Rd,1400,F,99%,0%,0%,0%,0%,0%,C,0.0985,F,0.6667,1500,F,2009,,,,,,,,,,,,,,,
758964,  71,00741,     ,71-741,Friendly Dr,071,Pittsylvania County,071,Pittsylvania County,2.20,"71-782 W, Fruitridge Dr","71-782 E, Fruitridge Dr",40,R,,,,,,,X,,,,,,08/08/2006,,,,,,,,,,,,,,,
758965,  71,00742,     ,71-742,Walnut Creek Rd,071,Pittsylvania County,071,Pittsylvania County,1.76,71-724 Mill Creek Rd,71-743 Orphanage Rd,630,R,,,,,,,X,,,,,,07/27/2009,,,,,,,,,,,,,,,
758966,  71,00743,     ,71-743,Orphanage Rd,071,Pittsylvania County,071,Pittsylvania County,0.50,71-746 Golf Club Rd,71-744 Ridgecrest Dr,850,R,,,,,,,X,,,,,,09/12/2006,,,,,,,,,,,,,,,
758967,  71,00743,     ,71-743,Orphanage Rd,071,Pittsylvania County,071,Pittsylvania County,1.40,71-744 Ridgecrest Dr,71-1514 Apple Lane,340,R,,,,,,,X,,,,,,09/12/2006,,,,,,,,,,,,,,,
758968,  71,00743,     ,71-743,Orphanage Rd,071,Pittsylvania County,071,Pittsylvania County,1.00,71-1514 Apple Lane,71-742 Walnut Creek Rd,600,F,99%,0%,0%,0%,0%,0%,F,0.1032,F,0.6198,570,F,2009,,,,,,,,,,,,,,,
758969,  71,00743,     ,71-743,Orphanage Rd,071,Pittsylvania County,071,Pittsylvania County,0.60,71-742 Walnut Creek Rd,71-740 Iris Lane,1100,F,99%,0%,0%,0%,0%,0%,F,0.0968,F,0.5283,1100,F,2009,,,,,,,,,,,,,,,
403009,  71,00743,     ,71-743,Orphanage Rd,071,Pittsylvania County,071,Pittsylvania County,0.15,71-740 Iris Lane,SR 41 Franklin Tpke,2800,F,99%,0%,0%,0%,0%,0%,C,0.0884,F,0.5164,2600,F,2009,,,,,,,,,,,,,,,
758970,  71,00744,     ,71-744,Ridgecrest Dr,071,Pittsylvania County,071,Pittsylvania County,2.20,71-743 Orphanage Rd,"SR 41 S, Franklin Tpke",940,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
758971,  71,00744,     ,71-744,Mount Hermon,071,Pittsylvania County,071,Pittsylvania County,0.41,"SR 41 N, Franklin Tpke","71-719 W, Mount Hermon; West Witt Rd",760,F,99%,0%,1%,0%,0%,0%,C,0.0856,F,0.5672,720,F,2009,,,,,,,,,,,,,,,
758972,  71,00744,     ,71-744,Crane Rd,071,Pittsylvania County,071,Pittsylvania County,2.60,"71-719 E, West Witt Rd","71-863, R and L Smith Dr",270,R,,,,,,,X,,,,,,07/06/2009,,,,,,,,,,,,,,,
758973,  71,00744,     ,71-744,Lester Lane,071,Pittsylvania County,071,Pittsylvania County,0.75,"71-863, R and L Smith Dr",Dead End,220,R,,,,,,,X,,,,,,07/06/2009,,,,,,,,,,,,,,,
758974,  71,00745,     ,71-745,Mount View Rd,071,Pittsylvania County,071,Pittsylvania County,2.20,Bus US 29; 71-721,"71-719 S, East Witt Rd",900,R,,,,,,,X,,,,,,07/22/2009,,,,,,,,,,,,,,,
758975,  71,00745,     ,71-745,Mount View Rd,071,Pittsylvania County,071,Pittsylvania County,2.78,"71-719 S, East Witt Rd","71-863, R and L Smith Dr",310,F,99%,0%,1%,0%,0%,0%,C,0.0857,F,0.6333,330,F,2009,,,,,,,,,,,,,,,
758976,  71,00746,     ,71-746,Golf Club Rd,071,Pittsylvania County,071,Pittsylvania County,1.50,71-750 Mount Cross Rd,71-1531 Honey Rd,1700,R,,,,,,,X,,,,,,07/20/2009,,,,,,,,,,,,,,,
758977,  71,00746,     ,71-746,Golf Club Rd,071,Pittsylvania County,071,Pittsylvania County,1.70,71-1531 Honey Rd,71-863 Golf Club Rd; Laniers Mill Rd,1500,R,,,,,,,X,,,,,,07/20/2009,,,,,,,,,,,,,,,
758978,  71,00747,     ,71-747,Pinecroft Rd,071,Pittsylvania County,071,Pittsylvania County,1.27,71-750 Mount Cross Rd,71-863 Laniers Mill Rd,540,R,,,,,,,X,,,,,,07/20/2009,,,,,,,,,,,,,,,
758979,  71,00748,     ,71-748,Saunders Shop Rd,071,Pittsylvania County,071,Pittsylvania County,0.30,71-665 Rockford School Rd,71-643 Derby Rd,590,R,,,,,,,X,,,,,,05/12/2009,,,,,,,,,,,,,,,
758980,  71,00749,     ,71-749,Cedar Rd,071,Pittsylvania County,071,Pittsylvania County,0.90,71-634 Blue Ridge Dr,71-665 Rockford School Rd,250,R,,,,,,,X,,,,,,08/01/2006,,,,,,,,,,,,,,,
403010,  71,00750,     ,71-750,Mount Cross Rd,071,Pittsylvania County,071,Pittsylvania County,0.75,WCL Danville,71-724 Mill Creek Rd,8900,F,99%,0%,0%,0%,0%,0%,C,0.1010,F,0.6885,9600,F,2009,,,,,,,,,,,,,,,
403011,  71,00750,     ,71-750,Mount Cross Rd,071,Pittsylvania County,071,Pittsylvania County,1.59,71-724 Mill Creek Rd,71-746 Golf Club Rd,8500,F,99%,0%,0%,0%,0%,0%,F,0.0963,F,0.6817,9200,F,2009,,,,,,,,,,,,,,,
404009,  71,00750,     ,71-750,Mount Cross Rd,071,Pittsylvania County,071,Pittsylvania County,1.77,71-746 Golf Club Rd,71-863 Morrefield Bridge Rd; Laniers Mill Rd,5200,F,99%,0%,0%,0%,0%,0%,F,0.0957,F,0.6364,5600,F,2009,,,,,,,,,,,,,,,
403012,  71,00750,     ,71-750,Mount Cross Rd,071,Pittsylvania County,071,Pittsylvania County,0.88,71-863 Morrefield Bridge Rd; Laniers Mill Rd,71-883 Campview Rd,5000,F,99%,0%,0%,0%,0%,0%,F,0.0946,F,0.6683,5400,F,2009,,,,,,,,,,,,,,,
403013,  71,00750,     ,71-750,Whitmell School Rd,071,Pittsylvania County,071,Pittsylvania County,3.48,71-883 Campview Rd,71-866 Sandy Creek Rd,1700,F,99%,0%,0%,0%,0%,0%,F,0.1013,F,0.6522,1800,F,2009,,,,,,,,,,,,,,,
403014,  71,00750,     ,71-750,Whitmell School Rd,071,Pittsylvania County,071,Pittsylvania County,1.51,71-866 Sandy Creek Rd,"71-703, F C Beverly Rd",2000,F,99%,0%,0%,0%,0%,0%,F,0.1091,F,0.6379,2200,F,2009,,,,,,,,,,,,,,,
403999,  71,00750,     ,71-750,Whitmell School Rd,071,Pittsylvania County,071,Pittsylvania County,1.68,"71-703, F C Beverly Rd","SR 41 W, Franklin Tpke",890,F,99%,0%,0%,0%,0%,0%,F,0.0913,F,0.5275,970,F,2009,,,,,,,,,,,,,,,
403015,  71,00750,     ,71-750,Strawberry Rd,071,Pittsylvania County,071,Pittsylvania County,2.78,"SR 41 E, Franklin Tpke",71-612 Union Hall School Rd; Banister Rd,700,F,99%,0%,0%,0%,0%,0%,F,0.0893,F,0.5338,750,F,2009,,,,,,,,,,,,,,,
403016,  71,00750,     ,71-750,Strawberry Rd,071,Pittsylvania County,071,Pittsylvania County,3.38,71-612 Union Hall School Rd; Banister Rd,"71-829, N Flint Hill Rd",420,F,99%,0%,0%,0%,0%,0%,F,0.1000,F,0.6505,450,F,2009,,,,,,,,,,,,,,,
403017,  71,00750,     ,71-750,Strawberry Rd,071,Pittsylvania County,071,Pittsylvania County,0.71,71-829 Flint Hill Rd,SR 57 Callands Rd,630,F,99%,0%,0%,0%,0%,0%,F,0.0944,F,0.5070,680,F,2009,,,,,,,,,,,,,,,
403018,  71,00750,     ,71-750,Green Pond Rd,071,Pittsylvania County,071,Pittsylvania County,4.41,SR 57 Callands Rd,"71-649 E, Anderson Mill Rd",740,F,99%,0%,0%,0%,0%,0%,F,0.0963,F,0.5636,790,F,2009,,,,,,,,,,,,,,,
758981,  71,00750,     ,71-750,Oxford Rd,071,Pittsylvania County,071,Pittsylvania County,2.88,"71-649 W, Anderson Mill Rd","71-785 S, Lark Rd",130,R,,,,,,,X,,,,,,08/16/2006,,,,,,,,,,,,,,,
758982,  71,00750,     ,71-750,Oxford Rd,071,Pittsylvania County,071,Pittsylvania County,1.05,"71-785 S, Lark Rd",1.05 MN 71-785,80,R,,,,,,,X,,,,,,07/11/2006,,,,,,,,,,,,,,,
758983,  71,00750,     ,71-750,Oxford Rd,071,Pittsylvania County,071,Pittsylvania County,1.31,1.05 MN 71-785,2.36 MN 71-785,60,R,,,,,,,X,,,,,,07/11/2006,,,,,,,,,,,,,,,
758984,  71,00750,     ,71-750,Oxford Rd,071,Pittsylvania County,071,Pittsylvania County,1.15,2.36 MN 71-785,"71-785 N, Lark Rd",70,R,,,,,,,X,,,,,,06/08/2009,,,,,,,,,,,,,,,
403019,  71,00751,     ,71-751,Grassland Dr,071,Pittsylvania County,071,Pittsylvania County,2.94,71-626; 71-782,71-775 Star Land Dr,20,F,96%,2%,2%,0%,0%,0%,F,,,,20,F,2009,,,,,,,,,,,,,,,
403021,  71,00751,     ,71-751,Grassland Dr,071,Pittsylvania County,071,Pittsylvania County,0.85,71-775 Star Land Dr,71-776 Dr Mease Rd,20,F,96%,2%,2%,0%,0%,0%,F,,,,30,F,2009,,,,,,,,,,,,,,,
403022,  71,00751,     ,71-751,Grassland Dr,071,Pittsylvania County,071,Pittsylvania County,0.95,71-776 Dr Mease Rd,"SR 40, W Gretna Rd",30,F,96%,2%,2%,0%,0%,0%,C,,,,30,F,2009,,,,,,,,,,,,,,,
758985,  71,00751,     ,71-751,Grassland Dr,071,Pittsylvania County,071,Pittsylvania County,4.77,"SR 40, W Gretna Rd",71-626 Smith Mountain Rd,200,R,,,,,,,X,,,,,,05/18/2009,,,,,,,,,,,,,,,
758986,  71,00751,     ,71-751,Grassland Dr,071,Pittsylvania County,071,Pittsylvania County,0.40,71-626 Smith Mountain Rd,"SR 40, W Gretna Rd",170,R,,,,,,,X,,,,,,05/18/2009,,,,,,,,,,,,,,,
758987,  71,00752,     ,71-752,Oliver Rd,071,Pittsylvania County,071,Pittsylvania County,0.50,71-751 Grassland Dr,"71-949 W, Cherrywood Rd",40,R,,,,,,,X,,,,,,08/01/2006,,,,,,,,,,,,,,,
758988,  71,00752,     ,71-752,Oliver Rd,071,Pittsylvania County,071,Pittsylvania County,0.30,"71-949 W, Cherrywood Rd","71-949 E, Appletree Rd",40,R,,,,,,,X,,,,,,08/01/2006,,,,,,,,,,,,,,,
758989,  71,00752,     ,71-752,Oliver Rd,071,Pittsylvania County,071,Pittsylvania County,0.50,"71-949 E, Appletree Rd",Dead End,30,R,,,,,,,X,,,,,,08/01/2006,,,,,,,,,,,,,,,
758990,  71,00753,     ,71-753,Jasper Wood Rd,071,Pittsylvania County,071,Pittsylvania County,1.20,71-642 Shula Dr,71-988 Highwayview Rd,550,R,,,,,,,X,,,,,,05/12/2009,,,,,,,,,,,,,,,
758991,  71,00754,     ,71-754,Gallows Rd,071,Pittsylvania County,071,Pittsylvania County,2.93,Dead End,71-642 Marina Dr; Shula Dr,870,R,,,,,,,X,,,,,,05/12/2009,,,,,,,,,,,,,,,
758992,  71,00755,     ,71-755,Mercury Rd,071,Pittsylvania County,071,Pittsylvania County,1.60,71-642 Marina Dr,71-665 Rockford School Rd,70,R,,,,,,,X,,,,,,07/11/2006,,,,,,,,,,,,,,,
758993,  71,00756,     ,71-756,Paisley Rd,071,Pittsylvania County,071,Pittsylvania County,3.40,71-940 Owens Mill Rd,71-665 Rockford School Rd,390,R,,,,,,,X,,,,,,05/18/2009,,,,,,,,,,,,,,,
758994,  71,00756,     ,71-756,Dewberry Rd,071,Pittsylvania County,071,Pittsylvania County,0.60,71-665 Rockford School Rd,US 29,760,R,,,,,,,X,,,,,,05/12/2009,,,,,,,,,,,,,,,
758995,  71,00757,     ,71-757,Orange Rd,071,Pittsylvania County,071,Pittsylvania County,1.10,Dead End,71-609 Brights Rd,30,R,,,,,,,X,,,,,,07/18/2006,,,,,,,,,,,,,,,
758996,  71,00758,     ,71-758,Rose St,071,Pittsylvania County,071,Pittsylvania County,2.50,"71-768 S, Summerset Rd North","71-768 N, Summerset Rd North",60,R,,,,,,,X,,,,,,07/18/2006,,,,,,,,,,,,,,,
758997,  71,00759,     ,71-759,Childress Rd,071,Pittsylvania County,071,Pittsylvania County,0.85,Dead End,SR 62,190,R,,,,,,,X,,,,,,08/05/2009,,,,,,,,,,,,,,,
403023,  71,00760,     ,71-760,Music St South,227,Town of Gretna,071,Pittsylvania County,0.24,Bus US 29,71-1302 Leftwich St,400,F,99%,0%,1%,0%,0%,0%,C,0.1290,F,0.5574,430,F,2009,,,,,,,,,,,,,,,
758998,  71,00760,     ,71-760,Music St North,227,Town of Gretna,071,Pittsylvania County,0.36,71-1302 Leftwich St,NCL Gretna,620,R,,,,,,,X,,,,,,06/08/2009,,,,,,,,,,,,,,,
785189,  71,00760,     ,71-760,Music St Gretna,071,Pittsylvania County,071,Pittsylvania County,1.79,NCL Gretna,71-790 Brushy Mountain Rd,620,N,,,,,,,X,,,,0,N,06/08/2009,,,,,,,,,,,,,,,
758999,  71,00760,     ,71-760,Music St,071,Pittsylvania County,071,Pittsylvania County,2.10,71-790 Brushy Mountain Rd,71-762 Simpson Lane,170,R,,,,,,,X,,,,,,05/20/2009,,,,,,,,,,,,,,,
759000,  71,00760,     ,71-760,Music St,071,Pittsylvania County,071,Pittsylvania County,2.75,71-762 Simpson Lane,71-609 Brights Rd,180,R,,,,,,,X,,,,,,05/18/2009,,,,,,,,,,,,,,,
403024,  71,00761,     ,71-761,Straightstone Rd,071,Pittsylvania County,071,Pittsylvania County,2.08,71-640 Renan Rd,71-937 Camp Branch Rd,410,F,90%,1%,2%,2%,6%,0%,C,0.1102,F,0.5686,440,F,2009,,,,,,,,,,,,,,,
403025,  71,00761,     ,71-761,Straightstone Rd,071,Pittsylvania County,071,Pittsylvania County,2.73,71-937 Camp Branch Rd,"71-668 N, Cody Rd",350,F,90%,1%,2%,2%,6%,0%,F,0.1211,F,0.5196,370,F,2009,,,,,,,,,,,,,,,
403026,  71,00761,     ,71-761,Straightstone Rd,071,Pittsylvania County,071,Pittsylvania County,3.89,"71-668 N, Cody Rd",Campbell County Line,380,F,90%,1%,2%,2%,6%,0%,F,0.0966,F,0.5955,400,F,2009,,,,,,,,,,,,,,,
759001,  71,00762,     ,71-762,Simpson Lane,071,Pittsylvania County,071,Pittsylvania County,1.00,71-760 Music St,71-940 Owens Mill Rd,90,R,,,,,,,X,,,,,,07/18/2006,,,,,,,,,,,,,,,
759002,  71,00763,     ,71-763,Weatherford Dr,071,Pittsylvania County,071,Pittsylvania County,2.80,71-609 Brights Rd,71-760 Music St,390,R,,,,,,,X,,,,,,05/20/2009,,,,,,,,,,,,,,,
759003,  71,00763,     ,71-763,Weatherford Dr,071,Pittsylvania County,071,Pittsylvania County,0.40,71-760 Music St,71-940 Owens Mill Rd,360,R,,,,,,,X,,,,,,05/18/2009,,,,,,,,,,,,,,,
759004,  71,00764,     ,71-764,Azalea Dr,071,Pittsylvania County,071,Pittsylvania County,1.50,71-672 Pittsville Rd,71-763 Weatherford Dr,310,R,,,,,,,X,,,,,,05/20/2009,,,,,,,,,,,,,,,
759005,  71,00765,     ,71-765,Sandy Rd,071,Pittsylvania County,071,Pittsylvania County,2.70,71-790 Piney Rd,71-672 Pittsville Rd,220,R,,,,,,,X,,,,,,05/20/2009,,,,,,,,,,,,,,,
759006,  71,00766,     ,71-766,Magnolia Rd,071,Pittsylvania County,071,Pittsylvania County,0.50,Dead End,71-609 Brights Rd,30,R,,,,,,,X,,,,,,07/18/2006,,,,,,,,,,,,,,,
759007,  71,00767,     ,71-767,Vest Rd,071,Pittsylvania County,071,Pittsylvania County,0.65,Dead End,71-914 Boxwood Rd,20,R,,,,,,,X,,,,,,08/01/2006,,,,,,,,,,,,,,,
759008,  71,00768,     ,71-768,Milam Rd,071,Pittsylvania County,071,Pittsylvania County,1.55,71-608 Ridgeway Rd,"71-672 W, Pittsville Rd",120,R,,,,,,,X,,,,,,05/18/2009,,,,,,,,,,,,,,,
759009,  71,00768,     ,71-768,Bibee Rd,071,Pittsylvania County,071,Pittsylvania County,4.37,"71-672 E, Pittsville Rd",71-609 Brights Rd,100,R,,,,,,,X,,,,,,05/18/2009,,,,,,,,,,,,,,,
759010,  71,00768,     ,71-768,Summerset Rd North,071,Pittsylvania County,071,Pittsylvania County,1.30,71-609 Brights Rd,"71-758 N, Rose St",130,R,,,,,,,X,,,,,,05/18/2009,,,,,,,,,,,,,,,
759011,  71,00768,     ,71-768,Summerest Rd North,071,Pittsylvania County,071,Pittsylvania County,1.90,"71-758 N, Rose St",Dead End,70,R,,,,,,,X,,,,,,05/18/2009,,,,,,,,,,,,,,,
759012,  71,00769,     ,71-769,Early Rd,071,Pittsylvania County,071,Pittsylvania County,0.23,SR 41 Franklin Tpke,SR 41 Franklin Tpke,60,R,,,,,,,X,,,,,,06/22/2009,,,,,,,,,,,,,,,
759013,  71,00770,     ,71-770,Keesee Rd,071,Pittsylvania County,071,Pittsylvania County,0.20,71-665 Rockford School Rd,US 29,190,R,,,,,,,X,,,,,,05/12/2009,,,,,,,,,,,,,,,
759014,  71,00771,     ,71-771,Pigg River Rd,071,Pittsylvania County,071,Pittsylvania County,0.50,Dead End,"71-605 E, Toshes Rd",7,R,,,,,,,X,,,,,,05/18/2009,,,,,,,,,,,,,,,
759015,  71,00771,     ,71-771,Court Rd,071,Pittsylvania County,071,Pittsylvania County,1.50,"71-605 W, Toshes Rd",71-608 Ridgeway Rd,210,R,,,,,,,X,,,,,,05/18/2009,,,,,,,,,,,,,,,
759016,  71,00772,     ,71-772,Daniel Lane,071,Pittsylvania County,071,Pittsylvania County,0.50,Dead End,71-718 Dry Fork Rd,20,R,,,,,,,X,,,,,,09/12/2006,,,,,,,,,,,,,,,
759017,  71,00773,     ,71-773,Wade Rd,071,Pittsylvania County,071,Pittsylvania County,2.90,71-799 Climax Rd,71-794 Homestead Rd,220,R,,,,,,,X,,,,,,08/01/2006,,,,,,,,,,,,,,,
759018,  71,00774,     ,71-774,Darby Rd,071,Pittsylvania County,071,Pittsylvania County,2.40,"SR 40, W Gretna Rd",71-605 Toshes Rd,60,R,,,,,,,X,,,,,,08/01/2006,,,,,,,,,,,,,,,
759019,  71,00775,     ,71-775,Star Land Dr,071,Pittsylvania County,071,Pittsylvania County,1.40,71-751 Grassland Dr,"SR 40 E, W Gretna Rd",70,R,,,,,,,X,,,,,,08/08/2006,,,,,,,,,,,,,,,
759020,  71,00775,     ,71-775,Star Land Dr,071,Pittsylvania County,071,Pittsylvania County,0.20,"SR 40 W, W Gretna Rd",Dead End,10,R,,,,,,,X,,,,,,08/01/2006,,,,,,,,,,,,,,,
759021,  71,00776,     ,71-776,Dr Mease Rd,071,Pittsylvania County,071,Pittsylvania County,0.60,71-751 Grassland Dr,"SR 40, W Gretna Rd",50,R,,,,,,,X,,,,,,08/08/2006,,,,,,,,,,,,,,,
759022,  71,00777,     ,71-777,Yorkshire Dr,071,Pittsylvania County,071,Pittsylvania County,3.27,71-751 Grassland Dr,71-908 Ford Rd,230,R,,,,,,,X,,,,,,08/01/2006,,,,,,,,,,,,,,,
759023,  71,00777,     ,71-777,Yorkshire Dr,071,Pittsylvania County,071,Pittsylvania County,1.70,71-908 Ford Rd,71-605 Toshes Rd,50,R,,,,,,,X,,,,,,02/27/2008,,,,,,,,,,,,,,,
759024,  71,00778,     ,71-778,Jasmine Rd,071,Pittsylvania County,071,Pittsylvania County,3.90,71-626 Smith Mountain Rd,71-777 Yorkshire Dr,90,R,,,,,,,X,,,,,,08/08/2006,,,,,,,,,,,,,,,
759025,  71,00778,     ,71-778,Jasmine Rd,071,Pittsylvania County,071,Pittsylvania County,2.10,71-777 Yorkshire Dr,"71-605 W, Toshes Rd",40,R,,,,,,,X,,,,,,05/18/2009,,,,,,,,,,,,,,,
759026,  71,00778,     ,71-778,Springtree Rd,071,Pittsylvania County,071,Pittsylvania County,1.20,"71-605 E, Toshes Rd",Dead End,20,R,,,,,,,X,,,,,,05/18/2009,,,,,,,,,,,,,,,
759027,  71,00779,     ,71-779,Liberty Rd,071,Pittsylvania County,071,Pittsylvania County,0.95,Franklin County Line,71-626 Smith Mountain Rd,70,R,,,,,,,X,,,,,,08/08/2006,,,,,,,,,,,,,,,
759028,  71,00780,     ,71-780,Royale Dr,071,Pittsylvania County,071,Pittsylvania County,0.20,Dead End,71-626 Museville Rd,10,R,,,,,,,X,,,,,,08/08/2006,,,,,,,,,,,,,,,
759029,  71,00781,     ,71-781,Rockcreek Rd,071,Pittsylvania County,071,Pittsylvania County,1.50,71-626 Museville Rd,"SR 40, W Gretna Rd",40,R,,,,,,,X,,,,,,08/08/2006,,,,,,,,,,,,,,,
759030,  71,00782,     ,71-782,Fruitridge Dr,071,Pittsylvania County,071,Pittsylvania County,1.40,Franklin County Line,71-635 Armstrong Rd,120,R,,,,,,,X,,,,,,08/08/2006,,,,,,,,,,,,,,,
759031,  71,00782,     ,71-782,Fruitridge Dr,071,Pittsylvania County,071,Pittsylvania County,0.20,71-635 Armstrong Rd,"71-741 E, Friendly Dr",70,R,,,,,,,X,,,,,,08/08/2006,,,,,,,,,,,,,,,
759032,  71,00782,     ,71-782,Fruitridge Dr,071,Pittsylvania County,071,Pittsylvania County,0.86,"71-741 E, Friendly Dr",71-626 Museville Rd,60,R,,,,,,,X,,,,,,08/08/2006,,,,,,,,,,,,,,,
759033,  71,00783,     ,71-783,Tomahawk Mill Rd,071,Pittsylvania County,071,Pittsylvania County,1.10,71-649 Anderson Mill Rd,71-973 Colony Rd,70,R,,,,,,,X,,,,,,06/08/2009,,,,,,,,,,,,,,,
759034,  71,00783,     ,71-783,Tomahawk Mill Rd,071,Pittsylvania County,071,Pittsylvania County,0.60,71-973 Colony Rd,"71-644 E, Cooksburg Rd",60,R,,,,,,,X,,,,,,07/11/2006,,,,,,,,,,,,,,,
759035,  71,00783,     ,71-783,Tomahawk Mill Rd,071,Pittsylvania County,071,Pittsylvania County,0.25,"71-644 W, Cooksburg Rd",Dead End,6,R,,,,,,,X,,,,,,07/11/2006,,,,,,,,,,,,,,,
759036,  71,00784,     ,71-784,Gunn Lane,071,Pittsylvania County,071,Pittsylvania County,0.40,Dead End,71-713 Birch Creek Rd,70,R,,,,,,,X,,,,,,08/08/2006,,,,,,,,,,,,,,,
759037,  71,00785,     ,71-785,Lark Rd,071,Pittsylvania County,071,Pittsylvania County,1.10,"71-750 S, Oxford Rd",71-786 Snowberry Rd,210,R,,,,,,,X,,,,,,07/11/2006,,,,,,,,,,,,,,,
759038,  71,00785,     ,71-785,Lark Rd,071,Pittsylvania County,071,Pittsylvania County,0.60,71-786 Snowberry Rd,"71-750 N, Oxford Rd",220,R,,,,,,,X,,,,,,07/11/2006,,,,,,,,,,,,,,,
759039,  71,00785,     ,71-785,Lark Rd,071,Pittsylvania County,071,Pittsylvania County,0.50,"71-750 W, Oxford Rd",71-605 Toshes Rd,270,R,,,,,,,X,,,,,,07/11/2006,,,,,,,,,,,,,,,
759040,  71,00786,     ,71-786,Snowberry Rd,071,Pittsylvania County,071,Pittsylvania County,2.20,71-799 Climax Rd,2.20 MN 71-799,190,R,,,,,,,X,,,,,,06/08/2009,,,,,,,,,,,,,,,
759041,  71,00786,     ,71-786,Snowberry Rd,071,Pittsylvania County,071,Pittsylvania County,1.40,2.20 MN 71-799,71-785 Lark Rd,50,R,,,,,,,X,,,,,,06/08/2009,,,,,,,,,,,,,,,
759042,  71,00787,     ,71-787,Berryville Rd,071,Pittsylvania County,071,Pittsylvania County,1.70,71-605 Toshes Rd,71-799 Climax Rd,40,R,,,,,,,X,,,,,,06/08/2009,,,,,,,,,,,,,,,
759043,  71,00787,     ,71-787,Berryville Rd,071,Pittsylvania County,071,Pittsylvania County,0.90,71-799 Climax Rd,71-788 Luster Rd,40,R,,,,,,,X,,,,,,07/11/2006,,,,,,,,,,,,,,,
759044,  71,00788,     ,71-788,Luster Rd,071,Pittsylvania County,071,Pittsylvania County,0.65,71-794 Old Mine Rd,71-787 Berryville Rd,50,R,,,,,,,X,,,,,,07/11/2006,,,,,,,,,,,,,,,
759045,  71,00788,     ,71-788,Luster Rd,071,Pittsylvania County,071,Pittsylvania County,0.85,71-787 Berryville Rd,"SR 40, W Gretna Rd",30,R,,,,,,,X,,,,,,07/11/2006,,,,,,,,,,,,,,,
759046,  71,00789,     ,71-789,Valley Rd,071,Pittsylvania County,071,Pittsylvania County,1.10,71-790 Piney Rd,"SR 40, W Gretna Rd",40,R,,,,,,,X,,,,,,07/11/2006,,,,,,,,,,,,,,,
403027,  71,00790,     ,71-790,Piney Rd,071,Pittsylvania County,071,Pittsylvania County,4.38,71-799 Climax Rd,"SR 40, W Gretna Rd",970,F,95%,0%,1%,1%,4%,0%,C,0.0896,F,0.6400,1000,F,2009,,,,,,,,,,,,,,,
759047,  71,00790,     ,71-790,Piney Rd,071,Pittsylvania County,071,Pittsylvania County,0.20,"SR 40, W Gretna Rd",71-765 Sandy Rd,350,R,,,,,,,X,,,,,,07/18/2006,,,,,,,,,,,,,,,
759048,  71,00790,     ,71-790,Piney Rd,071,Pittsylvania County,071,Pittsylvania County,0.85,71-765 Sandy Rd,"71-672 N, Pittsville Rd",60,R,,,,,,,X,,,,,,07/18/2006,,,,,,,,,,,,,,,
759049,  71,00790,     ,71-790,Brushy Mountain Rd,071,Pittsylvania County,071,Pittsylvania County,0.45,"71-672 S, Pittsville Rd",71-935 Farmers Mountain Rd,120,R,,,,,,,X,,,,,,07/18/2006,,,,,,,,,,,,,,,
759050,  71,00790,     ,71-790,Brushy Mountain Rd,071,Pittsylvania County,071,Pittsylvania County,2.20,71-935 Farmers Mountain Rd,71-760 Music St,20,R,,,,,,,X,,,,,,07/18/2006,,,,,,,,,,,,,,,
759051,  71,00791,     ,71-791,Terry Rd,071,Pittsylvania County,071,Pittsylvania County,2.30,71-790 Piney Rd,71-672 Cotton Patch Rd,90,R,,,,,,,X,,,,,,06/08/2009,,,,,,,,,,,,,,,
403028,  71,00792,     ,71-792,Henry St,227,Town of Gretna,071,Pittsylvania County,0.21,71-1302 Leftwich St,71-1312 Dalton St,710,F,99%,0%,0%,0%,0%,0%,F,0.1017,F,0.5181,760,F,2009,,,,,,,,,,,,,,,
