Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albemarle Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
701765,  02,01222,     ,02-1222,Brookwood Rd,002,Albemarle County,002,Albemarle County,0.27,02-1220 Claudius Ct,02-1221 Jamestown Rd,70,R,,,,,,,X,,,,,,07/05/2006,,,,,,,,,,,,,,,
701766,  02,01222,     ,02-1222,Brookwood Rd,002,Albemarle County,002,Albemarle County,0.07,02-1221 Jamestown Rd,02-1204 Park Rd,150,R,,,,,,,X,,,,,,07/05/2006,,,,,,,,,,,,,,,
701767,  02,01223,     ,02-1223,Weston Lane,002,Albemarle County,002,Albemarle County,0.15,Cul-de-Sac,02-789 Buck Rd,140,R,,,,,,,X,,,,,,07/25/2006,,,,,,,,,,,,,,,
701768,  02,01225,     ,02-1225,Winesap Lane,002,Albemarle County,002,Albemarle County,0.08,02-1206 Orchard Dr,02-1207 Peach Tree Dr,100,R,,,,,,,X,,,,,,07/10/2006,,,,,,,,,,,,,,,
701769,  02,01226,     ,02-1226,Cling Lane,002,Albemarle County,002,Albemarle County,0.10,02-1206 Orchard Dr,02-1207 Peach Tree Dr,420,R,,,,,,,X,,,,,,07/10/2006,,,,,,,,,,,,,,,
701770,  02,01226,     ,02-1226,Cling Lane,002,Albemarle County,002,Albemarle County,0.42,02-1207 Peach Tree Dr,Cul-de-Sac,290,R,,,,,,,X,,,,,,07/10/2006,,,,,,,,,,,,,,,
785945,  02,01227,     ,02-1227,Savannah Ct,002,Albemarle County,002,Albemarle County,0.15,Cul-de-Sac,US 250 Rockfish Gap Tpke,45,R,,,,,,,X,,,,,,06/12/2006,,,,,,,,,,,,,,,
701771,  02,01228,     ,02-1228,Saddleback Dr,002,Albemarle County,002,Albemarle County,0.38,02-1229 Saddleback Ct,02-684 Mint Springs Rd,230,R,,,,,,,X,,,,,,05/13/2009,,,,,,,,,,,,,,,
701772,  02,01229,     ,02-1229,Saddleback Ct,002,Albemarle County,002,Albemarle County,0.07,02-1228 Saddleback Dr,Cul-de-Sac,20,R,,,,,,,X,,,,,,06/28/2006,,,,,,,,,,,,,,,
701773,  02,01230,     ,02-1230,Meadows Dr,002,Albemarle County,002,Albemarle County,0.12,Cul-de-Sac,SR 240 Crozet Ave,260,R,,,,,,,X,,,,,,06/12/2006,,,,,,,,,,,,,,,
701774,  02,01231,     ,02-1231,Davis Dr,002,Albemarle County,002,Albemarle County,0.11,02-1232 Caitlin Dr,SR 240 Crozet Ave,90,R,,,,,,,X,,,,,,07/05/2006,,,,,,,,,,,,,,,
701775,  02,01232,     ,02-1232,Caitlin Dr,002,Albemarle County,002,Albemarle County,0.18,Cul-de-Sac,02-1231 Davis Dr,90,R,,,,,,,X,,,,,,07/05/2006,,,,,,,,,,,,,,,
782000,  02,01233,     ,02-1233,Indigo Rd,002,Albemarle County,002,Albemarle County,0.09,02-691 Hill Top St,02-1234 Cranberry Lane,110,R,,,,,,,X,,,,,,07/05/2006,,,,,,,,,,,,,,,
782001,  02,01234,     ,02-1234,Cranberry Lane,002,Albemarle County,002,Albemarle County,0.06,02-1233 Indigo Rd,Cul-de-Sac,70,R,,,,,,,X,,,,,,07/05/2006,,,,,,,,,,,,,,,
701776,  02,01235,     ,02-1235,Thurston Dr,002,Albemarle County,002,Albemarle County,0.54,Dead End,02-810 Crozet Ave,190,R,,,,,,,X,,,,,,09/25/2003,,,,,,,,,,,,,,,
701777,  02,01236,     ,02-1236,Cascade Dr,002,Albemarle County,002,Albemarle County,0.14,Cul-de-Sac,02-1237 Springwood Dr,40,R,,,,,,,X,,,,,,07/27/2006,,,,,,,,,,,,,,,
701778,  02,01236,     ,02-1236,Cascade Dr,002,Albemarle County,002,Albemarle County,0.11,02-1237 Springwood Dr,Cul-de-Sac,30,R,,,,,,,X,,,,,,07/27/2006,,,,,,,,,,,,,,,
701779,  02,01237,     ,02-1237,Springwood Dr,002,Albemarle County,002,Albemarle County,0.23,Cascades Dr,02-609 Wesley Chapel Rd,90,R,,,,,,,X,,,,,,07/27/2006,,,,,,,,,,,,,,,
701780,  02,01238,     ,02-1238,Old Fields Rd,002,Albemarle County,002,Albemarle County,0.29,02-609 Wesley Chapel Rd,Cul-de-Sac,60,R,,,,,,,X,,,,,,07/27/2006,,,,,,,,,,,,,,,
782002,  02,01239,     ,02-1239,Mountford Ct,002,Albemarle County,002,Albemarle County,0.03,Dead End,02-1177 Dunlora Dr,40,R,,,,,,,X,,,,,,08/08/2006,,,,,,,,,,,,,,,
701781,  02,01240,     ,02-1240,Highlands Dr,002,Albemarle County,002,Albemarle County,0.41,Cul-de-Sac,SR 240 Three Notchd Rd,1400,R,,,,,,,X,,,,,,07/13/2006,,,,,,,,,,,,,,,
701782,  02,01241,     ,02-1241,Mechums River Rd,002,Albemarle County,002,Albemarle County,0.10,Cul-de-Sac,02-1242 Cedarbrook Ct,90,R,,,,,,,X,,,,,,07/13/2006,,,,,,,,,,,,,,,
701783,  02,01241,     ,02-1241,Mechums River Rd,002,Albemarle County,002,Albemarle County,0.10,02-1242 Cedarbrook Ct,02-1240 Highlands Dr,320,R,,,,,,,X,,,,,,07/13/2006,,,,,,,,,,,,,,,
701784,  02,01241,     ,02-1241,Mechums River Rd,002,Albemarle County,002,Albemarle County,0.10,02-1240 Highlands Dr,02-1244 Amber Ridge Rd,750,R,,,,,,,X,,,,,,07/13/2006,,,,,,,,,,,,,,,
796431,  02,01241,     ,02-1241, ,002,Albemarle County,002,Albemarle County,0.23,02-1244 Amber Ridge Rd,02-1297,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
701785,  02,01242,     ,02-1242,Cedarbrook Ct,002,Albemarle County,002,Albemarle County,0.07,Cul-de-Sac,02-1241 Mechums River Rd,80,R,,,,,,,X,,,,,,07/13/2006,,,,,,,,,,,,,,,
701786,  02,01243,     ,02-1243,Grassy Knoll,002,Albemarle County,002,Albemarle County,0.05,Cul-de-Sac,02-1240 Highlands Dr,80,R,,,,,,,X,,,,,,07/13/2006,,,,,,,,,,,,,,,
701787,  02,01244,     ,02-1244,Amber Ridge Rd,002,Albemarle County,002,Albemarle County,0.32,Cul-de-Sac,02-1245 Amber Ridge Ct,310,R,,,,,,,X,,,,,,07/13/2006,,,,,,,,,,,,,,,
701788,  02,01244,     ,02-1244,Amber Ridge Rd,002,Albemarle County,002,Albemarle County,0.06,02-1245 Amber Ridge Ct,02-1241 Mechums River Rd,430,R,,,,,,,X,,,,,,07/13/2006,,,,,,,,,,,,,,,
791266,  02,01244,     ,02-1244,Amber Ridge Rd,002,Albemarle County,002,Albemarle County,0.22,02-1241 Mechums River Rd,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
701789,  02,01245,     ,02-1245,Amber Ridge Ct,002,Albemarle County,002,Albemarle County,0.05,02-1244 Amber Ridge Rd,Cul-de-Sac,120,R,,,,,,,X,,,,,,07/13/2006,,,,,,,,,,,,,,,
701790,  02,01246,     ,02-1246,Highlands Pl,002,Albemarle County,002,Albemarle County,0.22,Cul-de-Sac,02-1240 Highlands Dr,160,R,,,,,,,X,,,,,,05/14/2009,,,,,,,,,,,,,,,
785576,  02,01247,     ,02-1247,Clover Ridge Pl,002,Albemarle County,002,Albemarle County,0.11,Cul-de-Sac,02-1241 Mechums River Rd,190,R,,,,,,,X,,,,,,07/13/2006,,,,,,,,,,,,,,,
701791,  02,01248,     ,02-1248,Mechums West Dr,002,Albemarle County,002,Albemarle County,0.47,Cul-de-Sac,02-682 Broad Axe Rd,90,R,,,,,,,X,,,,,,06/05/2006,,,,,,,,,,,,,,,
785577,  02,01249,     ,02-1249,Clover Ridge Ct,002,Albemarle County,002,Albemarle County,0.03,02-1247 Clover Ridge Pl,Cul-de-Sac,110,R,,,,,,,X,,,,,,07/13/2006,,,,,,,,,,,,,,,
783458,  02,01250,     ,02-1250,Park Ridge Dr,002,Albemarle County,002,Albemarle County,0.33,02-1251 Lake Tree Lane,SR 240 Three Notchd Rd,4000,R,,,,,,,X,,,,,,07/13/2006,,,,,,,,,,,,,,,
783459,  02,01251,     ,02-1251,Lake Tree Lane,002,Albemarle County,002,Albemarle County,0.74,Cul-de-Sac,02-1250 Park Ridge Dr,2900,R,,,,,,,X,,,,,,07/13/2006,,,,,,,,,,,,,,,
783460,  02,01252,     ,02-1252,Old Fox Trail Lane,002,Albemarle County,002,Albemarle County,0.13,02-1251 Lake Tree Lane,Cul-de-Sac,200,R,,,,,,,X,,,,,,07/13/2006,,,,,,,,,,,,,,,
783461,  02,01253,     ,02-1253,Old Fox Trail Ct,002,Albemarle County,002,Albemarle County,0.04,Cul-de-Sac,02-1252 Old Fox Trail Lane,80,R,,,,,,,X,,,,,,07/13/2006,,,,,,,,,,,,,,,
783462,  02,01254,     ,02-1254,Spring Cove Lane,002,Albemarle County,002,Albemarle County,0.14,Cul-de-Sac,02-1251; 02-1257,280,R,,,,,,,X,,,,,,07/13/2006,,,,,,,,,,,,,,,
783463,  02,01255,     ,02-1255,Still Pond Ct,002,Albemarle County,002,Albemarle County,0.03,Cul-de-Sac,02-1254 Spring Cove Lane,90,R,,,,,,,X,,,,,,07/13/2006,,,,,,,,,,,,,,,
783464,  02,01256,     ,02-1256,Spring Cove Ct,002,Albemarle County,002,Albemarle County,0.03,Cul-de-Sac,02-1254 Spring Cove Lane,100,R,,,,,,,X,,,,,,07/13/2006,,,,,,,,,,,,,,,
783465,  02,01257,     ,02-1257,Autumn Hill Ct,002,Albemarle County,002,Albemarle County,0.23,02-1251; 02-1254,Cul-de-Sac,300,R,,,,,,,X,,,,,,07/13/2006,,,,,,,,,,,,,,,
782003,  02,01258,     ,02-1258,Stonegate Lane,002,Albemarle County,002,Albemarle County,0.19,Cul-de-Sac,02-1250 Park Ridge Dr,310,R,,,,,,,X,,,,,,07/13/2006,,,,,,,,,,,,,,,
782004,  02,01259,     ,02-1259,Stonegate Way,002,Albemarle County,002,Albemarle County,0.10,02-1258 Stonegate Lane,Cul-de-Sac,150,R,,,,,,,X,,,,,,07/13/2006,,,,,,,,,,,,,,,
785946,  02,01260,     ,02-1260,Cory Farm Rd,002,Albemarle County,002,Albemarle County,0.11,US 250 Rockfish Gap Tpke,02-1261 Windy Ridge Rd,420,R,,,,,,,X,,,,,,06/12/2006,,,,,,,,,,,,,,,
782005,  02,01260,     ,02-1260,Cory Farm Rd,002,Albemarle County,002,Albemarle County,0.09,02-1261 Windy Ridge Rd,02-1264 Glenview Ct,30,R,,,,,,,X,,,,,,06/12/2006,,,,,,,,,,,,,,,
785947,  02,01261,     ,02-1261,Windy Ridge Rd,002,Albemarle County,002,Albemarle County,0.12,02-1262 Summit View Lane,02-1260 Cory Farm Rd,320,R,,,,,,,X,,,,,,06/12/2006,,,,,,,,,,,,,,,
782006,  02,01262,     ,02-1262,Summit View Lane,002,Albemarle County,002,Albemarle County,0.05,02-1265 Filly Run,02-1261 Windy Ridge Rd,30,R,,,,,,,X,,,,,,06/12/2006,,,,,,,,,,,,,,,
785948,  02,01262,     ,02-1262,Summit View Lane,002,Albemarle County,002,Albemarle County,0.19,02-1261 Windy Ridge Rd,Cul-de-Sac,160,R,,,,,,,X,,,,,,06/12/2006,,,,,,,,,,,,,,,
785949,  02,01263,     ,02-1263,Cory Ct,002,Albemarle County,002,Albemarle County,0.06,02-1262 Summit View Lane,Cul-de-Sac,60,R,,,,,,,X,,,,,,06/12/2006,,,,,,,,,,,,,,,
782007,  02,01264,     ,02-1264,Glenview Ct,002,Albemarle County,002,Albemarle County,0.03,Cul-de-Sac,02-1260 Cory Farm Rd,10,R,,,,,,,X,,,,,,06/12/2006,,,,,,,,,,,,,,,
782008,  02,01265,     ,02-1265,Filly Run,002,Albemarle County,002,Albemarle County,0.16,Cul-de-Sac,02-1261 Windy Ridge Rd,70,R,,,,,,,X,,,,,,06/12/2006,,,,,,,,,,,,,,,
791267,  02,01266,     ,02-1266,Little Fox Lane,002,Albemarle County,002,Albemarle County,0.07,02-1260 Cory Farm Rd,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
791268,  02,01267,     ,02-1267, ,002,Albemarle County,002,Albemarle County,0.10,SR 240 Three Notchd Rd,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
791269,  02,01268,     ,02-1268, ,002,Albemarle County,002,Albemarle County,0.13,Cul-de-Sac,SR 240 Three Notchd Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
791270,  02,01269,     ,02-1269,Morewood Lane,002,Albemarle County,002,Albemarle County,0.11,Dead End,02-1244 Amber Ridge Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794037,  02,01270,     ,02-1270,Redfields Rd,002,Albemarle County,002,Albemarle County,0.33,02-1283 Courtyard Dr,02-1285; 02-1286,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
792665,  02,01270,     ,02-1270,Redfields Rd,002,Albemarle County,002,Albemarle County,0.63,02-1285; 02-1286,02-781 Sunset Ave Ext,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
792666,  02,01271,     ,02-1271,Hayrake Lane,002,Albemarle County,002,Albemarle County,0.17,02-1270,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
792667,  02,01272,     ,02-1272,Fieldhaven Dr,002,Albemarle County,002,Albemarle County,0.09,02-1271,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
792668,  02,01273,     ,02-1273,Fieldstone Rd,002,Albemarle County,002,Albemarle County,0.23,Dead End,02-1270 Redfields Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
792669,  02,01274,     ,02-1274,Grayson Lane,002,Albemarle County,002,Albemarle County,0.11,Dead End,02-1273,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
792670,  02,01275,     ,02-1275,Rockledge Dr,002,Albemarle County,002,Albemarle County,0.12,Dead End,02-1273,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
792671,  02,01276,     ,02-1276,Morningside Lane,002,Albemarle County,002,Albemarle County,0.08,02-1273,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
792672,  02,01277,     ,02-1277,Laurel Glen,002,Albemarle County,002,Albemarle County,0.07,Dead End,02-1273 Fieldstone Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
792673,  02,01278,     ,02-1278,Wintergreen Lane,002,Albemarle County,002,Albemarle County,0.20,02-1273,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
792674,  02,01279,     ,02-1279,Kelsey Dr,002,Albemarle County,002,Albemarle County,0.11,Dead End,02-1273 Fieldstone Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
792675,  02,01280,     ,02-1280,Devon Spring Court,002,Albemarle County,002,Albemarle County,0.11,Dead End,02-1270 Redfields Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
792676,  02,01281,     ,02-1281,Swan Ridge Rd,002,Albemarle County,002,Albemarle County,0.31,02-1270 Redfields Rd,02-781 Sunset Ave Ext,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
792677,  02,01282,     ,02-1282,Canvas Back Dr,002,Albemarle County,002,Albemarle County,0.24,02-1281 Swan Ridge Rd,02-1281 Swan Ridge Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794038,  02,01283,     ,02-1283,Courtyard Dr,002,Albemarle County,002,Albemarle County,0.31,Dead End,02-1285 Pebble Hill Court,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
792678,  02,01283,     ,02-1283,Courtyard Dr,002,Albemarle County,002,Albemarle County,0.14,02-1285 Pebble Hill Court,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
792679,  02,01284,     ,02-1284,Courtyard Court,002,Albemarle County,002,Albemarle County,0.06,02-1283 Courtyard Dr,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
792680,  02,01285,     ,02-1285,Pebble Hill Court,002,Albemarle County,002,Albemarle County,0.15,02-1270 Redfields Rd,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
792681,  02,01286,     ,02-1286,Nettle Court,002,Albemarle County,002,Albemarle County,0.07,Dead End,02-1270 Redfields Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793647,  02,01287,     ,02-1287, ,002,Albemarle County,002,Albemarle County,0.15,02-1283 Courtyard Dr,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793648,  02,01288,     ,02-1288, ,002,Albemarle County,002,Albemarle County,0.09,Dead End,02-1270 Redfields Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794156,  02,01291,     ,02-1291, ,002,Albemarle County,002,Albemarle County,0.08,02-1113 Oak Hill Dr,02-1292,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794157,  02,01292,     ,02-1292, ,002,Albemarle County,002,Albemarle County,0.01,Dead End,02-1291,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794158,  02,01292,     ,02-1292, ,002,Albemarle County,002,Albemarle County,0.06,02-1291,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
792682,  02,01295,     ,02-1295, ,002,Albemarle County,002,Albemarle County,0.09,02-1258 Stonegate Lane,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
792287,  02,01296,     ,02-1296, ,002,Albemarle County,002,Albemarle County,0.05,02-691 Hill Top St,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
795966,  02,01297,     ,02-1297, ,002,Albemarle County,002,Albemarle County,0.20,Cul-de-Sac,02-1241,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
795967,  02,01297,     ,02-1297, ,002,Albemarle County,002,Albemarle County,0.11,02-1241,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
701792,  02,01301,     ,02-1301,Bird St,002,Albemarle County,002,Albemarle County,0.15,Dead End,WCL Scottsville,670,R,,,,,,,X,,,,,,06/12/2003,,,,,,,,,,,,,,,
785047,  02,01301,     ,02-1301,Bird St,298,Town of Scottsville,002,Albemarle County,0.10,WCL Scottsville,SR 6 Valley Rd,990,R,,,,,,,X,,,,,,10/30/2000,,,,,,,,,,,,,,,
701793,  02,01302,     ,02-1302,Warren St,002,Albemarle County,002,Albemarle County,0.16,02-726 James River Rd,WCL Scottsville,450,R,,,,,,,X,,,,,,06/12/2003,,,,,,,,,,,,,,,
785048,  02,01302,     ,02-1302,Warren St,298,Town of Scottsville,002,Albemarle County,0.19,WCL Scottsville,"SR 6, SR 20 Valley St",380,R,,,,,,,X,,,,,,05/30/2000,,,,,,,,,,,,,,,
701794,  02,01303,     ,02-1303,Page St,298,Town of Scottsville,002,Albemarle County,0.05,Dead End,02-1311 West Main St,180,R,,,,,,,X,,,,,,04/13/2006,,,,,,,,,,,,,,,
701795,  02,01303,     ,02-1303,Page St,298,Town of Scottsville,002,Albemarle County,0.05,02-1311 West Main St,02-1301 Bird St,320,R,,,,,,,X,,,,,,04/13/2006,,,,,,,,,,,,,,,
701796,  02,01303,     ,02-1303,Page St,298,Town of Scottsville,002,Albemarle County,0.10,02-1301 Bird St,Dead End,100,R,,,,,,,X,,,,,,04/13/2006,,,,,,,,,,,,,,,
701797,  02,01304,     ,02-1304,Harrison St,298,Town of Scottsville,002,Albemarle County,0.16,Dead End,02-1301 Bird St,210,R,,,,,,,X,,,,,,04/13/2006,,,,,,,,,,,,,,,
701798,  02,01304,     ,02-1304,Harrison St,298,Town of Scottsville,002,Albemarle County,0.17,02-1301 Bird St,02-1302 Warren St,430,R,,,,,,,X,,,,,,04/13/2006,,,,,,,,,,,,,,,
701799,  02,01305,     ,02-1305,Fleet St,298,Town of Scottsville,002,Albemarle County,0.05,02-1304 Harrison St,SR 20 Valley St,80,R,,,,,,,X,,,,,,04/13/2006,,,,,,,,,,,,,,,
701800,  02,01307,     ,02-1307,Lumber St,298,Town of Scottsville,002,Albemarle County,0.06,Dead End,02-1308 South St,10,R,,,,,,,X,,,,,,04/13/2006,,,,,,,,,,,,,,,
701801,  02,01308,     ,02-1308,South St,298,Town of Scottsville,002,Albemarle County,0.05,02-1307 Lumber St,SR 6 Main St,70,R,,,,,,,X,,,,,,04/13/2006,,,,,,,,,,,,,,,
701802,  02,01309,     ,02-1309,Jackson St,298,Town of Scottsville,002,Albemarle County,0.20,"SR 6, SR 20 Valley Rd",02-1310 Ferry St,160,R,,,,,,,X,,,,,,04/13/2006,,,,,,,,,,,,,,,
701803,  02,01310,     ,02-1310,Ferry St,298,Town of Scottsville,002,Albemarle County,0.07,SCL Scottsville,SR 6 Main St,450,R,,,,,,,X,,,,,,04/13/2006,,,,,,,,,,,,,,,
701804,  02,01310,     ,02-1310,Ferry St,298,Town of Scottsville,002,Albemarle County,0.03,SR 6 Main St,02-1309 Jackson St,40,R,,,,,,,X,,,,,,04/13/2006,,,,,,,,,,,,,,,
701805,  02,01311,     ,02-1311,West Main St,298,Town of Scottsville,002,Albemarle County,0.05,02-1303 Page St,02-1304 Harrison St,430,R,,,,,,,X,,,,,,10/16/2006,,,,,,,,,,,,,,,
701806,  02,01311,     ,02-1311,West Main St,298,Town of Scottsville,002,Albemarle County,0.05,02-1304 Harrison St,SR 6 Main St; Valley Rd,1100,R,,,,,,,X,,,,,,10/16/2006,,,,,,,,,,,,,,,
796753,  02,01312,     ,02-1312, ,002,Albemarle County,002,Albemarle County,0.04,02-691 Jarmans Gap Rd,02-1313,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796754,  02,01313,     ,02-1313, ,002,Albemarle County,002,Albemarle County,0.21,02-1312,02-1312,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
701807,  02,01315,     ,02-1315,Commonwealth Dr,002,Albemarle County,002,Albemarle County,0.61,02-743 Hydraulic Rd,02-852; 02-866,7500,R,,,,,,,X,,,,,,10/30/2006,,,,,,,,,,,,,,,
701808,  02,01320,     ,02-1320,Terrell Rd E,002,Albemarle County,002,Albemarle County,0.25,Cul-de-Sac,02-1321 Terrell Rd W,120,R,,,,,,,X,,,,,,10/26/2006,,,,,,,,,,,,,,,
701809,  02,01320,     ,02-1320,Terrell Rd E,002,Albemarle County,002,Albemarle County,0.07,02-1321 Terrell Rd W,02-656 Georgetown Rd,360,R,,,,,,,X,,,,,,10/26/2006,,,,,,,,,,,,,,,
701810,  02,01321,     ,02-1321,Terrell Rd W,002,Albemarle County,002,Albemarle County,0.06,Cul-de-Sac,02-1322 Terrell Ct,70,R,,,,,,,X,,,,,,10/26/2006,,,,,,,,,,,,,,,
701811,  02,01321,     ,02-1321,Terrell Rd W,002,Albemarle County,002,Albemarle County,0.32,02-1322 Terrell Ct,02-1320 Terrell Rd E,210,R,,,,,,,X,,,,,,10/26/2006,,,,,,,,,,,,,,,
701812,  02,01322,     ,02-1322,Terrell Ct,002,Albemarle County,002,Albemarle County,0.08,Cul-de-Sac,02-1321 Terrell Rd W,20,R,,,,,,,X,,,,,,10/26/2006,,,,,,,,,,,,,,,
701813,  02,01325,     ,02-1325,Gloucester Ct,002,Albemarle County,002,Albemarle County,0.11,02-1424 Gloucester Rd,Cul-de-Sac,90,R,,,,,,,X,,,,,,07/12/2006,,,,,,,,,,,,,,,
701814,  02,01330,     ,02-1330,Bixham Lane,002,Albemarle County,002,Albemarle County,0.09,Cul-de-Sac,02-652 Westmoreland Rd; Old Brook Rd,170,R,,,,,,,X,,,,,,07/12/2006,,,,,,,,,,,,,,,
701815,  02,01331,     ,02-1331,Redington Lane,002,Albemarle County,002,Albemarle County,0.11,Cul-de-Sac,02-652 Old Brook Rd,150,R,,,,,,,X,,,,,,07/12/2006,,,,,,,,,,,,,,,
701816,  02,01331,     ,02-1331,Hearthglow Lane,002,Albemarle County,002,Albemarle County,0.15,02-652 Old Brook Rd,02-1332 Hearthglow Ct,480,R,,,,,,,X,,,,,,07/12/2006,,,,,,,,,,,,,,,
701817,  02,01331,     ,02-1331,Hearthglow Lane,002,Albemarle County,002,Albemarle County,0.17,02-1332 Hearthglow Ct,Dead End,210,R,,,,,,,X,,,,,,07/12/2006,,,,,,,,,,,,,,,
701818,  02,01332,     ,02-1332,Hearthglow Ct,002,Albemarle County,002,Albemarle County,0.04,Cul-de-Sac,02-1331 Hearthglow Lane,40,R,,,,,,,X,,,,,,11/02/2006,,,,,,,,,,,,,,,
701819,  02,01335,     ,02-1335,Court Pl,002,Albemarle County,002,Albemarle County,0.12,Cul-de-Sac,02-656 Georgetown Rd,420,R,,,,,,,X,,,,,,10/26/2006,,,,,,,,,,,,,,,
701820,  02,01340,     ,02-1340,Pepsi Pl,002,Albemarle County,002,Albemarle County,0.14,Cul-de-Sac,02-866 Greenbrier Dr,3200,R,,,,,,,X,,,,,,08/18/2006,,,,,,,,,,,,,,,
792683,  02,01341,     ,02-1341, ,002,Albemarle County,002,Albemarle County,0.22,02-1521 Powell Creek Dr,02-1343,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
792684,  02,01342,     ,02-1342, ,002,Albemarle County,002,Albemarle County,0.42,02-1343,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
792685,  02,01343,     ,02-1343, ,002,Albemarle County,002,Albemarle County,0.35,02-1341; 02-1342,02-1342,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
701821,  02,01345,     ,02-1345,Meadowfield Lane,002,Albemarle County,002,Albemarle County,0.17,Cul-de-Sac,02-1345 Meadowfield Lane,120,R,,,,,,,X,,,,,,08/24/2006,,,,,,,,,,,,,,,
785710,  02,01345,     ,02-1345,Meadowfield Lane,002,Albemarle County,002,Albemarle County,0.05,02-1345 Meadowfield Lane,02-649 Proffitt Rd,290,R,,,,,,,X,,,,,,08/24/2006,,,,,,,,,,,,,,,
701822,  02,01346,     ,02-1346,Meadowfield Way,002,Albemarle County,002,Albemarle County,0.15,Cul-de-Sac-WEST,02-1345 Meadowfield Lane,100,R,,,,,,,X,,,,,,08/24/2006,,,,,,,,,,,,,,,
785711,  02,01346,     ,02-1346,Meadowfield Way,002,Albemarle County,002,Albemarle County,0.05,02-1345 Meadowfield Lane,Cul-de-Sac- EAST,120,R,,,,,,,X,,,,,,08/24/2006,,,,,,,,,,,,,,,
785950,  02,01350,     ,02-1350,Still Meadow Ave,002,Albemarle County,002,Albemarle County,0.13,02-854 Carrsbrook Dr,02-1351 Still Meadow Xing,910,R,,,,,,,X,,,,,,08/22/2006,,,,,,,,,,,,,,,
782009,  02,01350,     ,02-1350,Still Meadow Ave,002,Albemarle County,002,Albemarle County,0.36,02-1351 Still Meadow Xing,02-1427; 02-1436,210,R,,,,,,,X,,,,,,08/22/2006,,,,,,,,,,,,,,,
785951,  02,01351,     ,02-1351,Still Meadow Xing,002,Albemarle County,002,Albemarle County,0.28,02-1350 Still Meadow Ave,02-1353 River Inn Lane,460,R,,,,,,,X,,,,,,08/24/2006,,,,,,,,,,,,,,,
